-4.198924899101257324e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.365136086940765381e-01,6.683469414710998535e-01,3.365136086940765381e-01
-4.216578006744384766e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.814502954483032227e-01,6.827578544616699219e-01,3.814502954483032227e-01
-4.251758158206939697e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.089475870132446289e-01,6.949796080589294434e-01,4.089475870132446289e-01
-4.304213225841522217e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.279049038887023926e-01,7.050832509994506836e-01,4.279049038887023926e-01
-4.373565614223480225e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.419767856597900391e-01,7.136007547378540039e-01,4.419767856597900391e-01
-4.459314644336700439e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.529019594192504883e-01,7.210546135902404785e-01,4.529019594192504883e-01
-4.560835957527160645e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.616045355796813965e-01,7.278617620468139648e-01,4.616045355796813965e-01
-4.677386283874511719e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.686186313629150391e-01,7.343350648880004883e-01,4.686186313629150391e-01
-4.808106720447540283e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.742715358734130859e-01,7.407047152519226074e-01,4.742715358734130859e-01
-4.952027499675750732e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.787698388099670410e-01,7.471397519111633301e-01,4.787698388099670410e-01
-5.108075141906738281e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.822422862052917480e-01,7.537638545036315918e-01,4.822422862052917480e-01
-5.275081992149353027e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.847618937492370605e-01,7.606672048568725586e-01,4.847618937492370605e-01
-5.451796054840087891e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.863569736480712891e-01,7.679145932197570801e-01,4.863569736480712891e-01
-5.636892318725585938e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.870163500308990479e-01,7.755509614944458008e-01,4.870163500308990479e-01
-5.828989148139953613e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.866901934146881104e-01,7.836058735847473145e-01,4.866901934146881104e-01
-6.026661396026611328e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.852864742279052734e-01,7.920975089073181152e-01,4.852864742279052734e-01
-6.228459477424621582e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.826648831367492676e-01,8.010360002517700195e-01,4.826648831367492676e-01
