-4.860086143016815186e-01,-1.097067892551422119e-01,-1.203557942062616348e-03,-5.417007803916931152e-01,6.069620847702026367e-01,-5.417007803916931152e-01
-4.864545166492462158e-01,1.456641852855682373e-01,-2.121805446222424507e-03,-6.226528882980346680e-01,6.066659688949584961e-01,-6.226528882980346680e-01
-4.869599044322967529e-01,2.851189374923706055e-01,-8.129280991852283478e-03,-6.670529246330261230e-01,6.066126227378845215e-01,-6.670529246330261230e-01
-4.873118698596954346e-01,3.494157791137695312e-01,-1.220913883298635483e-02,-6.876127719879150391e-01,6.065943837165832520e-01,-6.876127719879150391e-01
-4.874113202095031738e-01,3.760091066360473633e-01,-1.413828507065773010e-02,-6.961084604263305664e-01,6.065861582756042480e-01,-6.961084604263305664e-01
-4.872176349163055420e-01,3.849231600761413574e-01,-1.481658406555652618e-02,-6.988699436187744141e-01,6.065816879272460938e-01,-6.988699436187744141e-01
-4.867188632488250732e-01,3.859980404376983643e-01,-1.489944849163293839e-02,-6.990194320678710938e-01,6.065790653228759766e-01,-6.990194320678710938e-01
-4.859171509742736816e-01,3.839485049247741699e-01,-1.474164519459009171e-02,-6.980577111244201660e-01,6.065774559974670410e-01,-6.980577111244201660e-01
-4.848215281963348389e-01,3.809738159179687500e-01,-1.451410446316003799e-02,-6.966882944107055664e-01,6.065763831138610840e-01,-6.966882944107055664e-01
-4.834446012973785400e-01,3.780494928359985352e-01,-1.429214235395193100e-02,-6.952264904975891113e-01,6.065756082534790039e-01,-6.952264904975891113e-01
-4.818010330200195312e-01,3.755580782890319824e-01,-1.410438679158687592e-02,-6.937997341156005859e-01,6.065751314163208008e-01,-6.937997341156005859e-01
-4.799067974090576172e-01,3.735970556735992432e-01,-1.395747624337673187e-02,-6.924452185630798340e-01,6.065747141838073730e-01,-6.924452185630798340e-01
-4.777789115905761719e-01,3.721325099468231201e-01,-1.384826004505157471e-02,-6.911586523056030273e-01,6.065744757652282715e-01,-6.911586523056030273e-01
-4.754354059696197510e-01,3.710717856884002686e-01,-1.376942731440067291e-02,-6.899175643920898438e-01,6.065742373466491699e-01,-6.899175643920898438e-01
-4.728952348232269287e-01,3.703013956546783447e-01,-1.371231209486722946e-02,-6.886932849884033203e-01,6.065741181373596191e-01,-6.886932849884033203e-01
-4.701784551143646240e-01,3.697042763233184814e-01,-1.366812549531459808e-02,-6.874562501907348633e-01,6.065739989280700684e-01,-6.874562501907348633e-01
-4.673060476779937744e-01,3.691698610782623291e-01,-1.362863834947347641e-02,-6.861794590950012207e-01,6.065739393234252930e-01,-6.861794590950012207e-01
-4.643000662326812744e-01,3.685941696166992188e-01,-1.358616631478071213e-02,-6.848384141921997070e-01,6.065738797187805176e-01,-6.848384141921997070e-01
-4.611836075782775879e-01,3.678840696811676025e-01,-1.353386882692575455e-02,-6.834124326705932617e-01,6.065738201141357422e-01,-6.834124326705932617e-01
-4.579806923866271973e-01,3.669569194316864014e-01,-1.346573792397975922e-02,-6.818845272064208984e-01,6.065738201141357422e-01,-6.818845272064208984e-01
-4.547163248062133789e-01,3.657369911670684814e-01,-1.337635423988103867e-02,-6.802403926849365234e-01,6.065737605094909668e-01,-6.802403926849365234e-01
-4.514162838459014893e-01,3.641594648361206055e-01,-1.326121203601360321e-02,-6.784693002700805664e-01,6.065737605094909668e-01,-6.784693002700805664e-01
-4.481071531772613525e-01,3.621658384799957275e-01,-1.311640907078981400e-02,-6.765629649162292480e-01,6.065737605094909668e-01,-6.765629649162292480e-01
-4.448161423206329346e-01,3.597063422203063965e-01,-1.293886546045541763e-02,-6.745161414146423340e-01,6.065737605094909668e-01,-6.745161414146423340e-01
-4.415709376335144043e-01,3.567377030849456787e-01,-1.272617932409048080e-02,-6.723257303237915039e-01,6.065737605094909668e-01,-6.723257303237915039e-01
-4.383996725082397461e-01,3.532231450080871582e-01,-1.247665937989950180e-02,-6.699908971786499023e-01,6.065737605094909668e-01,-6.699908971786499023e-01
-4.353305995464324951e-01,3.491329550743103027e-01,-1.218938175588846207e-02,-6.675131916999816895e-01,6.065738201141357422e-01,-6.675131916999816895e-01
-4.323921501636505127e-01,3.444431722164154053e-01,-1.186410989612340927e-02,-6.648958921432495117e-01,6.065738201141357422e-01,-6.648958921432495117e-01
-4.296125769615173340e-01,3.391361832618713379e-01,-1.150133553892374039e-02,-6.621444225311279297e-01,6.065738797187805176e-01,-6.621444225311279297e-01
-4.270198941230773926e-01,3.332019746303558350e-01,-1.110235601663589478e-02,-6.592662334442138672e-01,6.065738797187805176e-01,-6.592662334442138672e-01
-4.246416687965393066e-01,3.266343474388122559e-01,-1.066899951547384262e-02,-6.562701463699340820e-01,6.065739393234252930e-01,-6.562701463699340820e-01
-4.225047826766967773e-01,3.194364905357360840e-01,-1.020396687090396881e-02,-6.531674861907958984e-01,6.065739393234252930e-01,-6.531674861907958984e-01
-4.206354022026062012e-01,3.116158843040466309e-01,-9.710446000099182129e-03,-6.499706506729125977e-01,6.065739989280700684e-01,-6.499706506729125977e-01
-4.190585911273956299e-01,3.031862974166870117e-01,-9.192192927002906799e-03,-6.466937065124511719e-01,6.065741181373596191e-01,-6.466937065124511719e-01
-4.177982807159423828e-01,2.941695749759674072e-01,-8.653573691844940186e-03,-6.433527469635009766e-01,6.065741777420043945e-01,-6.433527469635009766e-01
-4.168769419193267822e-01,2.845938205718994141e-01,-8.099364116787910461e-03,-6.399652957916259766e-01,6.065742373466491699e-01,-6.399652957916259766e-01
-4.163155257701873779e-01,2.744920849800109863e-01,-7.534590549767017365e-03,-6.365499496459960938e-01,6.065742969512939453e-01,-6.365499496459960938e-01
-4.161331951618194580e-01,2.639056742191314697e-01,-6.964620668441057205e-03,-6.331270337104797363e-01,6.065743565559387207e-01,-6.331270337104797363e-01
-4.163470864295959473e-01,2.528824508190155029e-01,-6.394953466951847076e-03,-6.297183632850646973e-01,6.065744757652282715e-01,-6.297183632850646973e-01
-4.169722497463226318e-01,2.414760589599609375e-01,-5.831068847328424454e-03,-6.263465881347656250e-01,6.065745353698730469e-01,-6.263465881347656250e-01
-4.180213212966918945e-01,2.297478020191192627e-01,-5.278405267745256424e-03,-6.230359077453613281e-01,6.065745949745178223e-01,-6.230359077453613281e-01
-4.195044338703155518e-01,2.177632451057434082e-01,-4.742083139717578888e-03,-6.198109388351440430e-01,6.065747141838073730e-01,-6.198109388351440430e-01
-4.214289784431457520e-01,2.055948078632354736e-01,-4.226922523230314255e-03,-6.166973710060119629e-01,6.065748333930969238e-01,-6.166973710060119629e-01
-4.237994551658630371e-01,1.933218836784362793e-01,-3.737335093319416046e-03,-6.137219667434692383e-01,6.065748929977416992e-01,-6.137219667434692383e-01
-4.266173243522644043e-01,1.810280084609985352e-01,-3.277113894000649452e-03,-6.109116077423095703e-01,6.065749526023864746e-01,-6.109116077423095703e-01
-4.298807680606842041e-01,1.688032448291778564e-01,-2.849453594535589218e-03,-6.082940697669982910e-01,6.065750718116760254e-01,-6.082940697669982910e-01
-4.335846900939941406e-01,1.567396819591522217e-01,-2.456732792779803276e-03,-6.058963537216186523e-01,6.065751314163208008e-01,-6.058963537216186523e-01
-4.377204477787017822e-01,1.449369788169860840e-01,-2.100672805681824684e-03,-6.037466526031494141e-01,6.065751910209655762e-01,-6.037466526031494141e-01
