-4.532589912414550781e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.344501852989196777e-01,6.710460782051086426e-01,3.344501852989196777e-01
-4.547826349735260010e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.786942064762115479e-01,6.876150965690612793e-01,3.786942064762115479e-01
-4.578187465667724609e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.059462249279022217e-01,7.014727592468261719e-01,4.059462249279022217e-01
-4.623450040817260742e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.248226583003997803e-01,7.127898931503295898e-01,4.248226583003997803e-01
-4.683280587196350098e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.388927817344665527e-01,7.222142815589904785e-01,4.388927817344665527e-01
-4.757237732410430908e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.498532712459564209e-01,7.303536534309387207e-01,4.498532712459564209e-01
-4.844773411750793457e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.585982859134674072e-01,7.376798391342163086e-01,4.585982859134674072e-01
-4.945236146450042725e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.656385481357574463e-01,7.445386052131652832e-01,4.656385481357574463e-01
-5.057876706123352051e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.712834954261779785e-01,7.511793971061706543e-01,4.712834954261779785e-01
-5.181852579116821289e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.757265150547027588e-01,7.577812075614929199e-01,4.757265150547027588e-01
-5.316234827041625977e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.790869653224945068e-01,7.644729614257812500e-01,4.790869653224945068e-01
-5.460014939308166504e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.814316928386688232e-01,7.713469862937927246e-01,4.814316928386688232e-01
-5.612115859985351562e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.827857613563537598e-01,7.784692049026489258e-01,4.827857613563537598e-01
-5.771402120590209961e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.831366240978240967e-01,7.858856320381164551e-01,4.831366240978240967e-01
-5.936689972877502441e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.824343323707580566e-01,7.936277389526367188e-01,4.824343323707580566e-01
-6.106761097908020020e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.805885255336761475e-01,8.017174005508422852e-01,4.805885255336761475e-01
-6.280375123023986816e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.774612784385681152e-01,8.101697564125061035e-01,4.774612784385681152e-01
-6.456284523010253906e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.728557467460632324e-01,8.189992308616638184e-01,4.728557467460632324e-01
-6.633244156837463379e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.664976894855499268e-01,8.282243013381958008e-01,4.664976894855499268e-01
-6.810028553009033203e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.580084085464477539e-01,8.378750681877136230e-01,4.580084085464477539e-01
-6.985442042350769043e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.468613862991333008e-01,8.480032086372375488e-01,4.468613862991333008e-01
-7.158328294754028320e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.323166608810424805e-01,8.586953282356262207e-01,4.323166608810424805e-01
-7.327583432197570801e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.133169949054718018e-01,8.700913786888122559e-01,4.133169949054718018e-01
-7.492160797119140625e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.883257210254669189e-01,8.824079036712646484e-01,3.883257210254669189e-01
-7.651079297065734863e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.550738990306854248e-01,8.959635496139526367e-01,3.550738990306854248e-01
-7.803428173065185547e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.101863563060760498e-01,9.111855626106262207e-01,3.101863563060760498e-01
-7.948369979858398438e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.487260252237319946e-01,9.285277724266052246e-01,2.487260252237319946e-01
-8.085140585899353027e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.640073508024215698e-01,9.480712413787841797e-01,1.640073508024215698e-01
-8.213050961494445801e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.907308146357536316e-02,9.682243466377258301e-01,4.907308146357536316e-02
-8.331485390663146973e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-9.716223180294036865e-02,9.828083515167236328e-01,-9.716223180294036865e-02
-8.429899811744689941e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.594523429870605469e-01,9.787084460258483887e-01,-2.594523429870605469e-01
