-4.836878478527069092e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.323706090450286865e-01,6.735573410987854004e-01,3.323706090450286865e-01
-4.849864542484283447e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.756748437881469727e-01,6.921954154968261719e-01,3.756748437881469727e-01
-4.875740110874176025e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.023711085319519043e-01,7.076113820075988770e-01,4.023711085319519043e-01
-4.914312362670898438e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.208658337593078613e-01,7.200582027435302734e-01,4.208658337593078613e-01
-4.965293407440185547e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.346647858619689941e-01,7.303000092506408691e-01,4.346647858619689941e-01
-5.028302669525146484e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.454284608364105225e-01,7.390344142913818359e-01,4.454284608364105225e-01
-5.102868080139160156e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.540216922760009766e-01,7.467919588088989258e-01,4.540216922760009766e-01
-5.188431739807128906e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.609296023845672607e-01,7.539541721343994141e-01,4.609296023845672607e-01
-5.284352302551269531e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.664404690265655518e-01,7.607908248901367188e-01,4.664404690265655518e-01
-5.389910340309143066e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.707304537296295166e-01,7.674921751022338867e-01,4.707304537296295166e-01
-5.504313707351684570e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.739059507846832275e-01,7.741926312446594238e-01,4.739059507846832275e-01
-5.626707077026367188e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.760242104530334473e-01,7.809875011444091797e-01,4.760242104530334473e-01
-5.756176710128784180e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.771037101745605469e-01,7.879440784454345703e-01,4.771037101745605469e-01
-5.891761183738708496e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.771273732185363770e-01,7.951101064682006836e-01,4.771273732185363770e-01
-6.032458543777465820e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.760431349277496338e-01,8.025193214416503906e-01,4.760431349277496338e-01
-6.177239418029785156e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.737601280212402344e-01,8.101964592933654785e-01,4.737601280212402344e-01
-6.325054168701171875e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.701415002346038818e-01,8.181612491607666016e-01,4.701415002346038818e-01
-6.474845409393310547e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.649940431118011475e-01,8.264328241348266602e-01,4.649940431118011475e-01
-6.625557541847229004e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.580507278442382812e-01,8.350346088409423828e-01,4.580507278442382812e-01
-6.776147484779357910e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.489453732967376709e-01,8.440003991127014160e-01,4.489453732967376709e-01
-6.925592422485351562e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.371749460697174072e-01,8.533813953399658203e-01,4.371749460697174072e-01
-7.072901129722595215e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.220416843891143799e-01,8.632565736770629883e-01,4.220416843891143799e-01
-7.217119932174682617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.025654196739196777e-01,8.737437725067138672e-01,4.025654196739196777e-01
-7.357339859008789062e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.773499131202697754e-01,8.850136399269104004e-01,3.773499131202697754e-01
-7.492702007293701172e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.443838655948638916e-01,8.972988128662109375e-01,3.443838655948638916e-01
-7.622402310371398926e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.007601201534271240e-01,9.108808040618896484e-01,3.007601201534271240e-01
-7.745694518089294434e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.423542141914367676e-01,9.259966015815734863e-01,2.423542141914367676e-01
-7.861892580986022949e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.637267321348190308e-01,9.425040483474731445e-01,1.637267321348190308e-01
-7.970371246337890625e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.917002633213996887e-02,9.589402675628662109e-01,5.917002633213996887e-02
-8.070566058158874512e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-7.315935194492340088e-02,9.705473780632019043e-01,-7.315935194492340088e-02
-8.161972761154174805e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.237602621316909790e-01,9.676026701927185059e-01,-2.237602621316909790e-01
-8.234145641326904297e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.703718781471252441e-01,9.404065608978271484e-01,-3.703718781471252441e-01
-8.286744356155395508e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-4.931958913803100586e-01,8.934411406517028809e-01,-4.931958913803100586e-01
-8.319525718688964844e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.866860747337341309e-01,8.437177538871765137e-01,-5.866860747337341309e-01
-8.322340250015258789e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.549305319786071777e-01,8.010803461074829102e-01,-6.549305319786071777e-01
-8.295175433158874512e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.046990990638732910e-01,7.651315331459045410e-01,-7.046990990638732910e-01
-8.238155245780944824e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.418437004089355469e-01,7.334429025650024414e-01,-7.418437004089355469e-01
-8.151541352272033691e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.703065872192382812e-01,7.050609588623046875e-01,-7.703065872192382812e-01
-8.035744428634643555e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.923584580421447754e-01,6.800937652587890625e-01,-7.923584580421447754e-01
-7.891332507133483887e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.089651465415954590e-01,6.589027047157287598e-01,-8.089651465415954590e-01
-7.719045877456665039e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.198794722557067871e-01,6.417224407196044922e-01,-8.198794722557067871e-01
-7.519811987876892090e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.233972191810607910e-01,6.285612583160400391e-01,-8.233972191810607910e-01
-7.294757962226867676e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.159478902816772461e-01,6.192167997360229492e-01,-8.159478902816772461e-01
-7.045226097106933594e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.928789258003234863e-01,6.132902503013610840e-01,-7.928789258003234863e-01
