-4.386951625347137451e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.353787064552307129e-01,6.698606610298156738e-01,3.353787064552307129e-01
-4.403250813484191895e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.799679279327392578e-01,6.854732036590576172e-01,3.799679279327392578e-01
-4.435730874538421631e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.073718488216400146e-01,6.986073255538940430e-01,4.073718488216400146e-01
-4.484155178070068359e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.263242185115814209e-01,7.093912363052368164e-01,4.263242185115814209e-01
-4.548170566558837891e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.404296875000000000e-01,7.184206843376159668e-01,4.404296875000000000e-01
-4.627307951450347900e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.514033198356628418e-01,7.262645363807678223e-01,4.514033198356628418e-01
-4.720985293388366699e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.601529836654663086e-01,7.333692908287048340e-01,4.601529836654663086e-01
-4.828509688377380371e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.672002494335174561e-01,7.400659918785095215e-01,4.672002494335174561e-01
-4.949082732200622559e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.728630483150482178e-01,7.465950846672058105e-01,4.728630483150482178e-01
-5.081804990768432617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.773414134979248047e-01,7.531310319900512695e-01,4.773414134979248047e-01
-5.225682854652404785e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.807593524456024170e-01,7.598004341125488281e-01,4.807593524456024170e-01
-5.379638075828552246e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.831870198249816895e-01,7.666944861412048340e-01,4.831870198249816895e-01
-5.542516112327575684e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.846512675285339355e-01,7.738785147666931152e-01,4.846512675285339355e-01
-5.713098645210266113e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.851406812667846680e-01,7.813978791236877441e-01,4.851406812667846680e-01
-5.890114903450012207e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.846055209636688232e-01,7.892834544181823730e-01,4.846055209636688232e-01
-6.072257161140441895e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.829551875591278076e-01,7.975550889968872070e-01,4.829551875591278076e-01
-6.258192658424377441e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.800506532192230225e-01,8.062259554862976074e-01,4.800506532192230225e-01
-6.446580886840820312e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.756932854652404785e-01,8.153074383735656738e-01,4.756932854652404785e-01
