-4.964413046836853027e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.314428627490997314e-01,6.746229529380798340e-01,3.314428627490997314e-01
-4.976447820663452148e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.742634952068328857e-01,6.941561698913574219e-01,3.742634952068328857e-01
-5.000426769256591797e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.006258845329284668e-01,7.102436423301696777e-01,4.006258845329284668e-01
-5.036171078681945801e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.188626408576965332e-01,7.231695055961608887e-01,4.188626408576965332e-01
-5.083413124084472656e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.324580132961273193e-01,7.337499260902404785e-01,4.324580132961273193e-01
-5.141799449920654297e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.430592656135559082e-01,7.427234649658203125e-01,4.430592656135559082e-01
-5.210891962051391602e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.515192210674285889e-01,7.506477832794189453e-01,4.515192210674285889e-01
-5.290172100067138672e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.583118855953216553e-01,7.579212784767150879e-01,4.583118855953216553e-01
-5.379046201705932617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.637154638767242432e-01,7.648233771324157715e-01,4.637154638767242432e-01
-5.476847887039184570e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.678979516029357910e-01,7.715497016906738281e-01,4.678979516029357910e-01
-5.582844614982604980e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.709589183330535889e-01,7.782375216484069824e-01,4.709589183330535889e-01
-5.696244835853576660e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.729504287242889404e-01,7.849833369255065918e-01,4.729504287242889404e-01
-5.816203355789184570e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.738870859146118164e-01,7.918553352355957031e-01,4.738870859146118164e-01
-5.941832661628723145e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.737490117549896240e-01,7.989019155502319336e-01,4.737490117549896240e-01
-6.072207689285278320e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.724825322628021240e-01,8.061577677726745605e-01,4.724825322628021240e-01
-6.206376552581787109e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.699957072734832764e-01,8.136485815048217773e-01,4.699957072734832764e-01
-6.343370079994201660e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.661520719528198242e-01,8.213956356048583984e-01,4.661520719528198242e-01
-6.482210159301757812e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.607597291469573975e-01,8.294194936752319336e-01,4.607597291469573975e-01
-6.621919274330139160e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.535548388957977295e-01,8.377450108528137207e-01,4.535548388957977295e-01
-6.761531233787536621e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.441774189472198486e-01,8.464058637619018555e-01,4.441774189472198486e-01
-6.900096535682678223e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.321357309818267822e-01,8.554518818855285645e-01,4.321357309818267822e-01
-7.036693692207336426e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.167513549327850342e-01,8.649563789367675781e-01,4.167513549327850342e-01
-7.170432209968566895e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.970794677734375000e-01,8.750258684158325195e-01,3.970794677734375000e-01
-7.300463318824768066e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.717864751815795898e-01,8.858097195625305176e-01,3.717864751815795898e-01
-7.425982356071472168e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.389709889888763428e-01,8.975030779838562012e-01,3.389709889888763428e-01
-7.546232342720031738e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.959198355674743652e-01,9.103285074234008789e-01,2.959198355674743652e-01
-7.660509943962097168e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.388326972723007202e-01,9.244403839111328125e-01,2.388326972723007202e-01
-7.768164873123168945e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.627544015645980835e-01,9.396191239356994629e-01,1.627544015645980835e-01
-7.868603467941284180e-01,0.000000000000000000e+00,-1.000000000000000000e+00,6.247025355696678162e-02,9.544582366943359375e-01,6.247025355696678162e-02
-7.961286902427673340e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-6.403751671314239502e-02,9.647147059440612793e-01,-6.403751671314239502e-02
-8.045732378959655762e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.091584056615829468e-01,9.618523716926574707e-01,-2.091584056615829468e-01
-8.111513853073120117e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.533424437046051025e-01,9.367629885673522949e-01,-3.533424437046051025e-01
-8.158305287361145020e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-4.771690666675567627e-01,8.919733166694641113e-01,-4.771690666675567627e-01
-8.185881376266479492e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.733899474143981934e-01,8.425534963607788086e-01,-5.733899474143981934e-01
-8.184109926223754883e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.446142196655273438e-01,7.990934252738952637e-01,-6.446142196655273438e-01
-8.152999281883239746e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.969175338745117188e-01,7.623729705810546875e-01,-6.969175338745117188e-01
-8.092699050903320312e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.360010147094726562e-01,7.302736043930053711e-01,-7.360010147094726562e-01
-8.003501296043395996e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.658638954162597656e-01,7.017757296562194824e-01,-7.658638954162597656e-01
-7.885850667953491211e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.888329625129699707e-01,6.769139170646667480e-01,-7.888329625129699707e-01
-7.740354537963867188e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.058507442474365234e-01,6.560106873512268066e-01,-8.058507442474365234e-01
-7.567793130874633789e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.165307641029357910e-01,6.392652988433837891e-01,-8.165307641029357910e-01
-7.369135022163391113e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.188803791999816895e-01,6.266394257545471191e-01,-8.188803791999816895e-01
-7.145548462867736816e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.089799284934997559e-01,6.178750395774841309e-01,-8.089799284934997559e-01
-6.898410916328430176e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.825088500976562500e-01,6.124959588050842285e-01,-7.825088500976562500e-01
-6.629315614700317383e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.422187924385070801e-01,6.097025871276855469e-01,-7.422187924385070801e-01
-6.340071558952331543e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.038624286651611328e-01,6.084617972373962402e-01,-7.038624286651611328e-01
-6.032697558403015137e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.796344518661499023e-01,6.079475283622741699e-01,-6.796344518661499023e-01
-5.709405541419982910e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.658584475517272949e-01,6.077362895011901855e-01,-6.658584475517272949e-01
-5.372574329376220703e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.547495126724243164e-01,6.076645851135253906e-01,-6.547495126724243164e-01
-5.024719238281250000e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.421623229980468750e-01,6.076766848564147949e-01,-6.421623229980468750e-01
-4.668447077274322510e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.282501220703125000e-01,6.077395081520080566e-01,-6.282501220703125000e-01
-4.306411445140838623e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.157209873199462891e-01,6.078131198883056641e-01,-6.157209873199462891e-01
-3.941257596015930176e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.059491634368896484e-01,6.078720688819885254e-01,-6.059491634368896484e-01
-3.575571775436401367e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.984252691268920898e-01,6.079134941101074219e-01,-5.984252691268920898e-01
-3.211830258369445801e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.922418832778930664e-01,6.079428791999816895e-01,-5.922418832778930664e-01
-2.852354347705841064e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.866978168487548828e-01,6.079656481742858887e-01,-5.866978168487548828e-01
-2.499270290136337280e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.813317298889160156e-01,6.079856753349304199e-01,-5.813317298889160156e-01
-2.154482305049896240e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.758449435234069824e-01,6.080053448677062988e-01,-5.758449435234069824e-01
-1.819651424884796143e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.700349807739257812e-01,6.080262660980224609e-01,-5.700349807739257812e-01
-1.496187299489974976e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.637529492378234863e-01,6.080495715141296387e-01,-5.637529492378234863e-01
-1.185246706008911133e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.568777322769165039e-01,6.080759167671203613e-01,-5.568777322769165039e-01
-8.877423405647277832e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.493000745773315430e-01,6.081060767173767090e-01,-5.493000745773315430e-01
-6.043565273284912109e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.409138202667236328e-01,6.081407070159912109e-01,-5.409138202667236328e-01
-3.355609625577926636e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.316092967987060547e-01,6.081803441047668457e-01,-5.316092967987060547e-01
-8.163883350789546967e-03,2.000000000000000000e+00,-1.000000000000000000e+00,-5.212701559066772461e-01,6.082258820533752441e-01,-5.212701559066772461e-01
1.572907902300357819e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.097702741622924805e-01,6.082781553268432617e-01,-5.097702741622924805e-01
3.812482580542564392e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-4.969728589057922363e-01,6.083381772041320801e-01,-4.969728589057922363e-01
5.903690680861473083e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-4.827292263507843018e-01,6.084071397781372070e-01,-4.827292263507843018e-01
7.848809659481048584e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-4.668800532817840576e-01,6.084865927696228027e-01,-4.668800532817840576e-01
9.650826454162597656e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-4.492568075656890869e-01,6.085781455039978027e-01,-4.492568075656890869e-01
1.131324917078018188e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.296850860118865967e-01,6.086840033531188965e-01,-4.296850860118865967e-01
1.283993273973464966e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.079909324645996094e-01,6.088065505027770996e-01,-4.079909324645996094e-01
1.423493474721908569e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.840092420578002930e-01,6.089485883712768555e-01,-3.840092420578002930e-01
1.550238877534866333e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.575954139232635498e-01,6.091135144233703613e-01,-3.575954139232635498e-01
1.664639562368392944e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.286413550376892090e-01,6.093052029609680176e-01,-3.286413550376892090e-01
1.757093518972396851e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.970927059650421143e-01,6.095287203788757324e-01,-2.970927059650421143e-01
1.827940940856933594e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.629784941673278809e-01,6.097894906997680664e-01,-2.629784941673278809e-01
1.877454221248626709e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.264330685138702393e-01,6.100938320159912109e-01,-2.264330685138702393e-01
1.905829161405563354e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.877126246690750122e-01,6.104487776756286621e-01,-1.877126246690750122e-01
1.913180202245712280e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.472068578004837036e-01,6.108613610267639160e-01,-1.472068578004837036e-01
1.899537146091461182e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.054334416985511780e-01,6.113392710685729980e-01,-1.054334416985511780e-01
1.864844858646392822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-6.302118301391601562e-02,6.118898391723632812e-01,-6.302118301391601562e-02
1.808963865041732788e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.067125402390956879e-02,6.125203371047973633e-01,-2.067125402390956879e-02
1.731674820184707642e-01,1.000000000000000000e+00,-1.000000000000000000e+00,2.089413814246654510e-02,6.132371425628662109e-01,2.089413814246654510e-02
1.632684022188186646e-01,0.000000000000000000e+00,-1.000000000000000000e+00,6.098902225494384766e-02,6.140457987785339355e-01,6.098902225494384766e-02
1.501632779836654663e-01,0.000000000000000000e+00,-1.000000000000000000e+00,9.903123229742050171e-02,6.149548888206481934e-01,9.903123229742050171e-02
1.338075548410415649e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.345720291137695312e-01,6.159735321998596191e-01,1.345720291137695312e-01
1.141505688428878784e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.673198640346527100e-01,6.171129941940307617e-01,1.673198640346527100e-01
9.113875031471252441e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.971423178911209106e-01,6.183872818946838379e-01,1.971423178911209106e-01
6.471979618072509766e-02,0.000000000000000000e+00,-1.000000000000000000e+00,2.240520268678665161e-01,6.198151707649230957e-01,2.240520268678665161e-01
3.484781458973884583e-02,0.000000000000000000e+00,-1.000000000000000000e+00,2.481795698404312134e-01,6.214218735694885254e-01,2.481795698404312134e-01
1.489482936449348927e-03,0.000000000000000000e+00,-1.000000000000000000e+00,2.697421908378601074e-01,6.232411861419677734e-01,2.697421908378601074e-01
-3.536882251501083374e-02,0.000000000000000000e+00,-1.000000000000000000e+00,2.890103161334991455e-01,6.253173947334289551e-01,2.890103161334991455e-01
-7.571306824684143066e-02,0.000000000000000000e+00,-1.000000000000000000e+00,3.062797486782073975e-01,6.277079582214355469e-01,3.062797486782073975e-01
-1.194931045174598694e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.218477070331573486e-01,6.304860711097717285e-01,3.218477070331573486e-01
-1.666142195463180542e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.359931707382202148e-01,6.337432265281677246e-01,3.359931707382202148e-01
-2.169294655323028564e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.489627242088317871e-01,6.375921368598937988e-01,3.489627242088317871e-01
-2.702337503433227539e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.609574139118194580e-01,6.421686410903930664e-01,3.609574139118194580e-01
-3.262604773044586182e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.721234500408172607e-01,6.476321816444396973e-01,3.721234500408172607e-01
-3.846823275089263916e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.825409412384033203e-01,6.541636586189270020e-01,3.825409412384033203e-01
-4.451161324977874756e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.922161757946014404e-01,6.619583964347839355e-01,3.922161757946014404e-01
-5.071331262588500977e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.010721445083618164e-01,6.712136268615722656e-01,4.010721445083618164e-01
-5.702735781669616699e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.089398086071014404e-01,6.821060776710510254e-01,4.089398086071014404e-01
-6.340650916099548340e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.155473113059997559e-01,6.947645545005798340e-01,4.155473113059997559e-01
