-4.614715278148651123e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.339075148105621338e-01,6.717193126678466797e-01,3.339075148105621338e-01
-4.629347920417785645e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.779273331165313721e-01,6.888374090194702148e-01,3.779273331165313721e-01
-4.658505320549011230e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.050616323947906494e-01,7.031095027923583984e-01,4.050616323947906494e-01
-4.701972007751464844e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.238658249378204346e-01,7.147296071052551270e-01,4.238658249378204346e-01
-4.759426712989807129e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.378904402256011963e-01,7.243757247924804688e-01,4.378904402256011963e-01
-4.830443859100341797e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.488217234611511230e-01,7.326788902282714844e-01,4.488217234611511230e-01
-4.914494752883911133e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.575462341308593750e-01,7.401258349418640137e-01,4.575462341308593750e-01
-5.010952949523925781e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.645678400993347168e-01,7.470715045928955078e-01,4.645678400993347168e-01
-5.119097828865051270e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.701909124851226807e-01,7.537702918052673340e-01,4.701909124851226807e-01
-5.238119363784790039e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.746045172214508057e-01,7.604042887687683105e-01,4.746045172214508057e-01
-5.367124676704406738e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.779247641563415527e-01,7.671036124229431152e-01,4.779247641563415527e-01
-5.505146980285644531e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.802166521549224854e-01,7.739613056182861328e-01,4.802166521549224854e-01
-5.651152729988098145e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.815036654472351074e-01,7.810436487197875977e-01,4.815036654472351074e-01
-5.804052352905273438e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.817721843719482422e-01,7.883972525596618652e-01,4.817721843719482422e-01
-5.962712764739990234e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.809722304344177246e-01,7.960540056228637695e-01,4.809722304344177246e-01
-6.125965118408203125e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.790132641792297363e-01,8.040364980697631836e-01,4.790132641792297363e-01
-6.292622089385986328e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.757578074932098389e-01,8.123615384101867676e-01,4.757578074932098389e-01
-6.461486220359802246e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.710100293159484863e-01,8.210448026657104492e-01,4.710100293159484863e-01
-6.631364822387695312e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.644975364208221436e-01,8.301062583923339844e-01,4.644975364208221436e-01
-6.801081299781799316e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.558447897434234619e-01,8.395774960517883301e-01,4.558447897434234619e-01
-6.969485878944396973e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.445309638977050781e-01,8.495104908943176270e-01,4.445309638977050781e-01
-7.135467529296875000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.298267364501953125e-01,8.599905967712402344e-01,4.298267364501953125e-01
-7.297961115837097168e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.106947183609008789e-01,8.711524605751037598e-01,4.106947183609008789e-01
-7.455958127975463867e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.856347501277923584e-01,8.832011222839355469e-01,3.856347501277923584e-01
-7.608509063720703125e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.524459302425384521e-01,8.964325785636901855e-01,3.524459302425384521e-01
-7.754730582237243652e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.078797757625579834e-01,9.112342000007629395e-01,3.078797757625579834e-01
-7.893809080123901367e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.472226023674011230e-01,9.279988408088684082e-01,2.472226023674011230e-01
-8.024999499320983887e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.641373038291931152e-01,9.467414617538452148e-01,1.641373038291931152e-01
-8.147628903388977051e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.201402306556701660e-02,9.659035801887512207e-01,5.201402306556701660e-02
-8.261094093322753906e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-9.048475325107574463e-02,9.797153472900390625e-01,-9.048475325107574463e-02
-8.354859352111816406e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.497221529483795166e-01,9.759547114372253418e-01,-2.497221529483795166e-01
-8.428500294685363770e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.988572061061859131e-01,9.444740414619445801e-01,-3.988572061061859131e-01
-8.481693267822265625e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-5.186585187911987305e-01,8.940572142601013184e-01,-5.186585187911987305e-01
-8.514212369918823242e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.069849729537963867e-01,8.443670272827148438e-01,-6.069849729537963867e-01
-8.515920639038085938e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.702222824096679688e-01,8.031735420227050781e-01,-6.702222824096679688e-01
-8.486810922622680664e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.159978151321411133e-01,7.682892680168151855e-01,-7.159978151321411133e-01
-8.427005410194396973e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.501955628395080566e-01,7.370715737342834473e-01,-7.501955628395080566e-01
-8.336758613586425781e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.765522003173828125e-01,7.087801098823547363e-01,-7.765522003173828125e-01
-8.216468095779418945e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.971768975257873535e-01,6.836587786674499512e-01,-7.971768975257873535e-01
-8.066685795783996582e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.129849433898925781e-01,6.621241569519042969e-01,-8.129849433898925781e-01
-7.888134121894836426e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.238067626953125000e-01,6.444516181945800781e-01,-8.238067626953125000e-01
-7.681725025177001953e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.281657099723815918e-01,6.307000517845153809e-01,-8.281657099723815918e-01
-7.448574900627136230e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.228165507316589355e-01,6.207258701324462891e-01,-8.228165507316589355e-01
-7.190021872520446777e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.029718995094299316e-01,6.142030358314514160e-01,-8.029718995094299316e-01
-6.907639503479003906e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.668002843856811523e-01,6.105403900146484375e-01,-7.668002843856811523e-01
-6.603237986564636230e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.247810363769531250e-01,6.088116765022277832e-01,-7.247810363769531250e-01
-6.278867721557617188e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.935555338859558105e-01,6.080827713012695312e-01,-6.935555338859558105e-01
-5.936802625656127930e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.757342815399169922e-01,6.077812314033508301e-01,-6.757342815399169922e-01
-5.579519867897033691e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.638265848159790039e-01,6.076625585556030273e-01,-6.638265848159790039e-01
-5.209665298461914062e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.519460678100585938e-01,6.076413393020629883e-01,-6.519460678100585938e-01
-4.830008447170257568e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.382936835289001465e-01,6.076841950416564941e-01,-6.382936835289001465e-01
-4.443388581275939941e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.247195005416870117e-01,6.077564358711242676e-01,-6.247195005416870117e-01
-4.052657485008239746e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.135568618774414062e-01,6.078233718872070312e-01,-6.135568618774414062e-01
-3.660615980625152588e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.050126552581787109e-01,6.078724861145019531e-01,-6.050126552581787109e-01
-3.269954919815063477e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.982301831245422363e-01,6.079069375991821289e-01,-5.982301831245422363e-01
-2.883199155330657959e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.923856496810913086e-01,6.079324483871459961e-01,-5.923856496810913086e-01
-2.502659857273101807e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.869081020355224609e-01,6.079535484313964844e-01,-5.869081020355224609e-01
-2.130399197340011597e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.814269185066223145e-01,6.079732775688171387e-01,-5.814269185066223145e-01
-1.768204122781753540e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.756953954696655273e-01,6.079935431480407715e-01,-5.756953954696655273e-01
-1.417573392391204834e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.695371627807617188e-01,6.080157160758972168e-01,-5.695371627807617188e-01
-1.079715862870216370e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.628135204315185547e-01,6.080405712127685547e-01,-5.628135204315185547e-01
-7.555582374334335327e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.554026365280151367e-01,6.080688834190368652e-01,-5.554026365280151367e-01
-4.457610845565795898e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.471879243850708008e-01,6.081014275550842285e-01,-5.471879243850708008e-01
-1.507407519966363907e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.380504727363586426e-01,6.081387996673583984e-01,-5.380504727363586426e-01
1.293051522225141525e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.278636217117309570e-01,6.081817150115966797e-01,-5.278636217117309570e-01
3.943698480725288391e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.164893865585327148e-01,6.082310676574707031e-01,-5.164893865585327148e-01
6.446093320846557617e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.037771463394165039e-01,6.082878708839416504e-01,-5.037771463394165039e-01
8.803147822618484497e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-4.895614981651306152e-01,6.083533167839050293e-01,-4.895614981651306152e-01
1.101887077093124390e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.736627042293548584e-01,6.084287762641906738e-01,-4.736627042293548584e-01
1.309812813997268677e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.558881819248199463e-01,6.085160970687866211e-01,-4.558881819248199463e-01
1.504644006490707397e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.360354244709014893e-01,6.086171865463256836e-01,-4.360354244709014893e-01
1.686979085206985474e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.138988256454467773e-01,6.087344288825988770e-01,-4.138988256454467773e-01
1.857448071241378784e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.892790675163269043e-01,6.088705658912658691e-01,-3.892790675163269043e-01
2.016699016094207764e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.619971573352813721e-01,6.090289950370788574e-01,-3.619971573352813721e-01
2.165387570858001709e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.319138884544372559e-01,6.092131733894348145e-01,-3.319138884544372559e-01
2.304168343544006348e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.989533245563507080e-01,6.094273924827575684e-01,-2.989533245563507080e-01
