-4.082058370113372803e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.371825814247131348e-01,6.674159765243530273e-01,3.371825814247131348e-01
-4.100541174411773682e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.822807073593139648e-01,6.810990571975708008e-01,3.822807073593139648e-01
-4.137375950813293457e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.097798168659210205e-01,6.927664279937744141e-01,4.097798168659210205e-01
-4.192301928997039795e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.286906421184539795e-01,7.024523615837097168e-01,4.286906421184539795e-01
-4.264928102493286133e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.427002966403961182e-01,7.106512188911437988e-01,4.427002966403961182e-01
-4.354735016822814941e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.535621702671051025e-01,7.178589105606079102e-01,4.535621702671051025e-01
-4.461074471473693848e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.622093141078948975e-01,7.244752049446105957e-01,4.622093141078948975e-01
-4.583173394203186035e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.691824913024902344e-01,7.308025956153869629e-01,4.691824913024902344e-01
-4.720137417316436768e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.748138487339019775e-01,7.370653748512268066e-01,4.748138487339019775e-01
-4.870954751968383789e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.793130755424499512e-01,7.434291243553161621e-01,4.793130755424499512e-01
-5.034504532814025879e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.828111827373504639e-01,7.500160932540893555e-01,4.828111827373504639e-01
-5.209563970565795898e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.853820502758026123e-01,7.569159865379333496e-01,4.853820502758026123e-01
-5.394822359085083008e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.870544075965881348e-01,7.641934156417846680e-01,4.870544075965881348e-01
-5.588889718055725098e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.878167510032653809e-01,7.718930244445800781e-01,4.878167510032653809e-01
-5.790314674377441406e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.876186847686767578e-01,7.800440788269042969e-01,4.876186847686767578e-01
-5.997601747512817383e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.863672554492950439e-01,7.886635661125183105e-01,4.863672554492950439e-01
-6.209226250648498535e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.839210808277130127e-01,7.977599501609802246e-01,4.839210808277130127e-01
-6.423655152320861816e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.800779521465301514e-01,8.073379993438720703e-01,4.800779521465301514e-01
-6.639363169670104980e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.745555520057678223e-01,8.174049854278564453e-01,4.745555520057678223e-01
-6.854854226112365723e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.669614434242248535e-01,8.279793858528137207e-01,4.669614434242248535e-01
-7.068675756454467773e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.567446708679199219e-01,8.391041755676269531e-01,4.567446708679199219e-01
-7.279434204101562500e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.431186020374298096e-01,8.508655428886413574e-01,4.431186020374298096e-01
-7.485808730125427246e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.249361753463745117e-01,8.634200692176818848e-01,4.249361753463745117e-01
-7.686561942100524902e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.004848897457122803e-01,8.770351409912109375e-01,4.004848897457122803e-01
-7.880547046661376953e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.671505451202392578e-01,8.921412825584411621e-01,3.671505451202392578e-01
-8.066714406013488770e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.208887875080108643e-01,9.093824625015258789e-01,3.208887875080108643e-01
-8.244112730026245117e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.555110752582550049e-01,9.295758008956909180e-01,2.555110752582550049e-01
-8.411889672279357910e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.622914671897888184e-01,9.532402157783508301e-01,1.622914671897888184e-01
-8.569291234016418457e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.221570700407028198e-02,9.786722064018249512e-01,3.221570700407028198e-02
