-4.381270110607147217e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.354140520095825195e-01,6.698146462440490723e-01,3.354140520095825195e-01
-4.397610425949096680e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.800154030323028564e-01,6.853903532028198242e-01,3.800154030323028564e-01
-4.430172443389892578e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.074237644672393799e-01,6.984964609146118164e-01,4.074237644672393799e-01
-4.478719532489776611e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.263777732849121094e-01,7.092596888542175293e-01,4.263777732849121094e-01
-4.542897343635559082e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.404835999011993408e-01,7.182736992835998535e-01,4.404835999011993408e-01
-4.622235894203186035e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.514568150043487549e-01,7.261058688163757324e-01,4.514568150043487549e-01
-4.716151654720306396e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.602058529853820801e-01,7.332019209861755371e-01,4.602058529853820801e-01
-4.823950529098510742e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.672527313232421875e-01,7.398920655250549316e-01,4.672527313232421875e-01
-4.944831728935241699e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.729158580303192139e-01,7.464165687561035156e-01,4.729158580303192139e-01
-5.077893733978271484e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.773951470851898193e-01,7.529498338699340820e-01,4.773951470851898193e-01
-5.222141146659851074e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.808150231838226318e-01,7.596179842948913574e-01,4.808150231838226318e-01
-5.376492142677307129e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.832456409931182861e-01,7.665126323699951172e-01,4.832456409931182861e-01
-5.539789795875549316e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.847140312194824219e-01,7.736988067626953125e-01,4.847140312194824219e-01
-5.710812211036682129e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.852086603641510010e-01,7.812220454216003418e-01,4.852086603641510010e-01
-5.888285636901855469e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.846799969673156738e-01,7.891129851341247559e-01,4.846799969673156738e-01
-6.070897579193115234e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.830371737480163574e-01,7.973915338516235352e-01,4.830371737480163574e-01
-6.257313489913940430e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.801411926746368408e-01,8.060706853866577148e-01,4.801411926746368408e-01
-6.446188092231750488e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.757934510707855225e-01,8.151618242263793945e-01,4.757934510707855225e-01
-6.636185050010681152e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.697167575359344482e-01,8.246800899505615234e-01,4.697167575359344482e-01
-6.825985908508300781e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.615267813205718994e-01,8.346522450447082520e-01,4.615267813205718994e-01
-7.014309167861938477e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.506876468658447266e-01,8.451284170150756836e-01,4.506876468658447266e-01
-7.199918627738952637e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.364415109157562256e-01,8.561965823173522949e-01,4.364415109157562256e-01
-7.381636500358581543e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.176971614360809326e-01,8.680045008659362793e-01,4.176971614360809326e-01
-7.558349967002868652e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.928540647029876709e-01,8.807883858680725098e-01,3.928540647029876709e-01
-7.729021310806274414e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.595206141471862793e-01,8.949070572853088379e-01,3.595206141471862793e-01
-7.892690300941467285e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.140915930271148682e-01,9.108611941337585449e-01,3.140915930271148682e-01
-8.048477172851562500e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.512115836143493652e-01,9.292220473289489746e-01,2.512115836143493652e-01
-8.195585608482360840e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.635324507951736450e-01,9.502028822898864746e-01,1.635324507951736450e-01
-8.333300352096557617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.343609139323234558e-02,9.721590876579284668e-01,4.343609139323234558e-02
-8.460987210273742676e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.096106097102165222e-01,9.881134629249572754e-01,-1.096106097102165222e-01
-8.568086624145507812e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.771748900413513184e-01,9.832437634468078613e-01,-2.771748900413513184e-01
-8.654155135154724121e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-4.278086423873901367e-01,9.474343061447143555e-01,-4.278086423873901367e-01
-8.718849420547485352e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-5.438545942306518555e-01,8.946337103843688965e-01,-5.438545942306518555e-01
-8.761922121047973633e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.267875432968139648e-01,8.462380170822143555e-01,-6.267875432968139648e-01
-8.773213624954223633e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.850541830062866211e-01,8.072509765625000000e-01,-6.850541830062866211e-01
-8.752681612968444824e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.269241809844970703e-01,7.739322781562805176e-01,-7.269241809844970703e-01
-8.700402379035949707e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.582130432128906250e-01,7.435978055000305176e-01,-7.582130432128906250e-01
-8.616571426391601562e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.824545502662658691e-01,7.157008051872253418e-01,-7.824545502662658691e-01
-8.501514196395874023e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.016486167907714844e-01,6.905633211135864258e-01,-8.016486167907714844e-01
-8.355699777603149414e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.167470097541809082e-01,6.686240434646606445e-01,-8.167470097541809082e-01
-8.179756402969360352e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.278023004531860352e-01,6.501974463462829590e-01,-8.278023004531860352e-01
-7.974494695663452148e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.338223695755004883e-01,6.354218125343322754e-01,-8.338223695755004883e-01
-7.740927934646606445e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.323465585708618164e-01,6.242601871490478516e-01,-8.323465585708618164e-01
-7.480293512344360352e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.190841674804687500e-01,6.165174841880798340e-01,-8.190841674804687500e-01
-7.194069623947143555e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.897622585296630859e-01,6.118000149726867676e-01,-7.897622585296630859e-01
-6.883990168571472168e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.481400966644287109e-01,6.093810200691223145e-01,-7.481400966644287109e-01
-6.552048325538635254e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.102934122085571289e-01,6.083152890205383301e-01,-7.102934122085571289e-01
-6.200490593910217285e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.865812540054321289e-01,6.078720688819885254e-01,-6.865812540054321289e-01
-5.831799507141113281e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.725303530693054199e-01,6.076884865760803223e-01,-6.725303530693054199e-01
-5.448663234710693359e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.609398126602172852e-01,6.076269149780273438e-01,-6.609398126602172852e-01
-5.053933262825012207e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.480768918991088867e-01,6.076408624649047852e-01,-6.480768918991088867e-01
-4.650568366050720215e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.340653896331787109e-01,6.077023148536682129e-01,-6.340653896331787109e-01
-4.241571128368377686e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.214642524719238281e-01,6.077744960784912109e-01,-6.214642524719238281e-01
-3.829922080039978027e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.116080284118652344e-01,6.078327298164367676e-01,-6.116080284118652344e-01
-3.418508470058441162e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.039932370185852051e-01,6.078740954399108887e-01,-6.039932370185852051e-01
-3.010060787200927734e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.977148413658142090e-01,6.079035997390747070e-01,-5.977148413658142090e-01
-2.607093751430511475e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.920695066452026367e-01,6.079266071319580078e-01,-5.920695066452026367e-01
-2.211862355470657349e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.865904092788696289e-01,6.079467535018920898e-01,-5.865904092788696289e-01
-1.826325953006744385e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.809715390205383301e-01,6.079665422439575195e-01,-5.809715390205383301e-01
-1.452130228281021118e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.750014185905456543e-01,6.079875826835632324e-01,-5.750014185905456543e-01
-1.090599447488784790e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.685203075408935547e-01,6.080108880996704102e-01,-5.685203075408935547e-01
-7.427424937486648560e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.613938570022583008e-01,6.080371737480163574e-01,-5.613938570022583008e-01
-4.092674702405929565e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.534976124763488770e-01,6.080673933029174805e-01,-5.534976124763488770e-01
-9.060422889888286591e-03,2.000000000000000000e+00,-1.000000000000000000e+00,-5.447063446044921875e-01,6.081020236015319824e-01,-5.447063446044921875e-01
2.130682393908500671e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.348886251449584961e-01,6.081418395042419434e-01,-5.348886251449584961e-01
5.017917603254318237e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.239005088806152344e-01,6.081877350807189941e-01,-5.239005088806152344e-01
7.757980376482009888e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.115849375724792480e-01,6.082406044006347656e-01,-5.115849375724792480e-01
1.035478264093399048e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.977672398090362549e-01,6.083016395568847656e-01,-4.977672398090362549e-01
1.281355172395706177e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.822560250759124756e-01,6.083720326423645020e-01,-4.822560250759124756e-01
1.514056473970413208e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.648428261280059814e-01,6.084535717964172363e-01,-4.648428261280059814e-01
1.734292805194854736e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.453055560588836670e-01,6.085481643676757812e-01,-4.453055560588836670e-01
1.942837089300155640e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.234136343002319336e-01,6.086579561233520508e-01,-4.234136343002319336e-01
2.140508890151977539e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.989372551441192627e-01,6.087856292724609375e-01,-3.989372551441192627e-01
2.328160703182220459e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.716625869274139404e-01,6.089342236518859863e-01,-3.716625869274139404e-01
2.506666183471679688e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.414118289947509766e-01,6.091071963310241699e-01,-3.414118289947509766e-01
2.676913738250732422e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.080703020095825195e-01,6.093083620071411133e-01,-3.080703020095825195e-01
2.829799056053161621e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.716186642646789551e-01,6.095424890518188477e-01,-2.716186642646789551e-01
2.966164648532867432e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.321754097938537598e-01,6.098142862319946289e-01,-2.321754097938537598e-01
3.086791932582855225e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.900281310081481934e-01,6.101285815238952637e-01,-1.900281310081481934e-01
3.192394375801086426e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.456549465656280518e-01,6.104897260665893555e-01,-1.456549465656280518e-01
