-4.335826039314270020e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.356944322586059570e-01,6.694471836090087891e-01,3.356944322586059570e-01
-4.352495372295379639e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.803889453411102295e-01,6.847293376922607422e-01,3.803889453411102295e-01
-4.385713934898376465e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.078295230865478516e-01,6.976128220558166504e-01,4.078295230865478516e-01
-4.435240328311920166e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.267933368682861328e-01,7.082108259201049805e-01,4.267933368682861328e-01
-4.500714838504791260e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.408981204032897949e-01,7.171012759208679199e-01,4.408981204032897949e-01
-4.581659138202667236e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.518655538558959961e-01,7.248398661613464355e-01,4.518655538558959961e-01
-4.677479565143585205e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.606080055236816406e-01,7.318650484085083008e-01,4.606080055236816406e-01
-4.787469208240509033e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.676506519317626953e-01,7.385024428367614746e-01,4.676506519317626953e-01
-4.910812675952911377e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.733141362667083740e-01,7.449898123741149902e-01,4.733141362667083740e-01
-5.046591162681579590e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.778004288673400879e-01,7.515001296997070312e-01,4.778004288673400879e-01
-5.193789005279541016e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.812351763248443604e-01,7.581589221954345703e-01,4.812351763248443604e-01
-5.351303815841674805e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.836892485618591309e-01,7.650573849678039551e-01,4.836892485618591309e-01
-5.517953634262084961e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.851901829242706299e-01,7.722604274749755859e-01,4.851901829242706299e-01
