-5.771827697753906250e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.248061537742614746e-01,6.815253496170043945e-01,3.248061537742614746e-01
-5.777825713157653809e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.632859289646148682e-01,7.070883512496948242e-01,3.632859289646148682e-01
-5.789778232574462891e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.859788179397583008e-01,7.276721596717834473e-01,3.859788179397583008e-01
-5.807597041130065918e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.009275436401367188e-01,7.437113523483276367e-01,4.009275436401367188e-01
-5.831148624420166016e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.115714132785797119e-01,7.563802599906921387e-01,4.115714132785797119e-01
-5.860260725021362305e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.195268154144287109e-01,7.667171955108642578e-01,4.195268154144287109e-01
-5.894718170166015625e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.256023168563842773e-01,7.754856944084167480e-01,4.256023168563842773e-01
-5.934267640113830566e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.302188456058502197e-01,7.832150459289550781e-01,4.302188456058502197e-01
-5.978617668151855469e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.335978627204895020e-01,7.902634143829345703e-01,4.335978627204895020e-01
-6.027444005012512207e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.358525574207305908e-01,7.968716025352478027e-01,4.358525574207305908e-01
-6.080389618873596191e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.370323717594146729e-01,8.032017350196838379e-01,4.370323717594146729e-01
-6.137070655822753906e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.371459782123565674e-01,8.093628287315368652e-01,4.371459782123565674e-01
-6.197074651718139648e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.361704289913177490e-01,8.154292702674865723e-01,4.361704289913177490e-01
-6.259970664978027344e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.340563416481018066e-01,8.214523196220397949e-01,4.340563416481018066e-01
-6.325306892395019531e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.307265579700469971e-01,8.274679780006408691e-01,4.307265579700469971e-01
-6.392617821693420410e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.260737001895904541e-01,8.335027694702148438e-01,4.260737001895904541e-01
-6.461426615715026855e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.199540317058563232e-01,8.395770788192749023e-01,4.199540317058563232e-01
-6.531250476837158203e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.121789932250976562e-01,8.457076549530029297e-01,4.121789932250976562e-01
-6.601603031158447266e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.025034904479980469e-01,8.519095182418823242e-01,4.025034904479980469e-01
-6.671997308731079102e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.906090259552001953e-01,8.581969141960144043e-01,3.906090259552001953e-01
-6.741951107978820801e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.760809600353240967e-01,8.645830154418945312e-01,3.760809600353240967e-01
-6.810991168022155762e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.583773076534271240e-01,8.710794448852539062e-01,3.583773076534271240e-01
-6.878652572631835938e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.367849886417388916e-01,8.776921033859252930e-01,3.367849886417388916e-01
-6.944487094879150391e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.103632032871246338e-01,8.844128847122192383e-01,3.103632032871246338e-01
-7.008062005043029785e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.778691351413726807e-01,8.912022113800048828e-01,2.778691351413726807e-01
-7.068963050842285156e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.376738637685775757e-01,8.979514241218566895e-01,2.376738637685775757e-01
-7.126799225807189941e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.876990646123886108e-01,9.044076800346374512e-01,1.876990646123886108e-01
-7.181202769279479980e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.254585981369018555e-01,9.100264906883239746e-01,1.254585981369018555e-01
-7.231831550598144531e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.841677099466323853e-02,9.137057065963745117e-01,4.841677099466323853e-02
-7.278369665145874023e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.498020187020301819e-02,9.133945703506469727e-01,-4.498020187020301819e-02
-7.320530414581298828e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.533544659614562988e-01,9.058368802070617676e-01,-1.533544659614562988e-01
-7.348056435585021973e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.701752483844757080e-01,8.870993256568908691e-01,-2.701752483844757080e-01
-7.360781431198120117e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.847617805004119873e-01,8.558325171470642090e-01,-3.847617805004119873e-01
-7.358627319335937500e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-4.870188534259796143e-01,8.161644339561462402e-01,-4.870188534259796143e-01
-7.341607809066772461e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.717209577560424805e-01,7.754318118095397949e-01,-5.717209577560424805e-01
-7.299825549125671387e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.386104226112365723e-01,7.385150790214538574e-01,-6.386104226112365723e-01
-7.233535051345825195e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.901420354843139648e-01,7.067127823829650879e-01,-6.901420354843139648e-01
-7.143143415451049805e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.291989922523498535e-01,6.798000931739807129e-01,-7.291989922523498535e-01
-7.029215693473815918e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.577480077743530273e-01,6.575518846511840820e-01,-7.577480077743530273e-01
-6.892478466033935547e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.762181758880615234e-01,6.399188041687011719e-01,-7.762181758880615234e-01
-6.733822226524353027e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.831219434738159180e-01,6.267873644828796387e-01,-7.831219434738159180e-01
-6.554306745529174805e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.750369310379028320e-01,6.178357601165771484e-01,-7.750369310379028320e-01
-6.355159878730773926e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.490369677543640137e-01,6.124662160873413086e-01,-7.490369677543640137e-01
-6.137775778770446777e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.106881737709045410e-01,6.097298860549926758e-01,-7.106881737709045410e-01
-5.903710722923278809e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.768373250961303711e-01,6.085196733474731445e-01,-6.768373250961303711e-01
-5.654670596122741699e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.571747064590454102e-01,6.080154776573181152e-01,-6.571747064590454102e-01
-5.392498970031738281e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.461386680603027344e-01,6.078123450279235840e-01,-6.461386680603027344e-01
-5.119153857231140137e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.358761191368103027e-01,6.077554225921630859e-01,-6.358761191368103027e-01
-4.836685061454772949e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.232094764709472656e-01,6.077864766120910645e-01,-6.232094764709472656e-01
-4.547203481197357178e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.097584962844848633e-01,6.078598499298095703e-01,-6.097584962844848633e-01
-4.252851307392120361e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.983858108520507812e-01,6.079316139221191406e-01,-5.983858108520507812e-01
-3.955766260623931885e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.897142887115478516e-01,6.079843640327453613e-01,-5.897142887115478516e-01
-3.658048510551452637e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.829554796218872070e-01,6.080201864242553711e-01,-5.829554796218872070e-01
-3.361728191375732422e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.772453546524047852e-01,6.080457568168640137e-01,-5.772453546524047852e-01
-3.068735897541046143e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.719758868217468262e-01,6.080663800239562988e-01,-5.719758868217468262e-01
-2.780876457691192627e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.667588114738464355e-01,6.080855131149291992e-01,-5.667588114738464355e-01
-2.499810457229614258e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.613461136817932129e-01,6.081053018569946289e-01,-5.613461136817932129e-01
-2.227037400007247925e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.555709004402160645e-01,6.081271767616271973e-01,-5.555709004402160645e-01
-1.963889300823211670e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.493120551109313965e-01,6.081519722938537598e-01,-5.493120551109313965e-01
-1.711526215076446533e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.424715280532836914e-01,6.081804633140563965e-01,-5.424715280532836914e-01
-1.470939517021179199e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.349628925323486328e-01,6.082131862640380859e-01,-5.349628925323486328e-01
-1.242957785725593567e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.267031192779541016e-01,6.082507371902465820e-01,-5.267031192779541016e-01
-1.028258129954338074e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.176082849502563477e-01,6.082937121391296387e-01,-5.176082849502563477e-01
