-4.741244614124298096e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.330444991588592529e-01,6.727631688117980957e-01,3.330444991588592529e-01
-4.754941463470458984e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.766763210296630859e-01,6.907408237457275391e-01,3.766763210296630859e-01
-4.782233834266662598e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.035831093788146973e-01,7.056604027748107910e-01,4.035831093788146973e-01
-4.822918772697448730e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.222321212291717529e-01,7.177500128746032715e-01,4.222321212291717529e-01
-4.876693785190582275e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.361473917961120605e-01,7.277362942695617676e-01,4.361473917961120605e-01
-4.943158328533172607e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.470000565052032471e-01,7.362872958183288574e-01,4.470000565052032471e-01
-5.021816492080688477e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.556642174720764160e-01,7.439141273498535156e-01,4.556642174720764160e-01
-5.112079381942749023e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.626334309577941895e-01,7.509864568710327148e-01,4.626334309577941895e-01
-5.213271379470825195e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.682030081748962402e-01,7.577673196792602539e-01,4.682030081748962402e-01
-5.324634313583374023e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.725549519062042236e-01,7.644432783126831055e-01,4.725549519062042236e-01
-5.445331931114196777e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.758001863956451416e-01,7.711467742919921875e-01,4.758001863956451416e-01
-5.574460625648498535e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.779994487762451172e-01,7.779721617698669434e-01,4.779994487762451172e-01
-5.711055397987365723e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.791736602783203125e-01,7.849861383438110352e-01,4.791736602783203125e-01
-5.854098796844482422e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.793075621128082275e-01,7.922360301017761230e-01,4.793075621128082275e-01
-6.002533435821533203e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.783499240875244141e-01,7.997548580169677734e-01,4.783499240875244141e-01
-6.155269145965576172e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.762102663516998291e-01,8.075663447380065918e-01,4.762102663516998291e-01
-6.311197280883789062e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.727515280246734619e-01,8.156889677047729492e-01,4.727515280246734619e-01
-6.469200253486633301e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.677795171737670898e-01,8.241406083106994629e-01,4.677795171737670898e-01
-6.628164052963256836e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.610246121883392334e-01,8.329434990882873535e-01,4.610246121883392334e-01
-6.786987781524658203e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.521164894104003906e-01,8.421306014060974121e-01,4.521164894104003906e-01
-6.944593787193298340e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.405443668365478516e-01,8.517538905143737793e-01,4.405443668365478516e-01
-7.099938988685607910e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.255961775779724121e-01,8.618954420089721680e-01,4.255961775779724121e-01
-7.252022027969360352e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.062663912773132324e-01,8.726808428764343262e-01,4.062663912773132324e-01
-7.399889826774597168e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.811133801937103271e-01,8.842959403991699219e-01,3.811133801937103271e-01
-7.542644143104553223e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.480434417724609375e-01,8.970012664794921875e-01,3.480434417724609375e-01
-7.679446935653686523e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.040029704570770264e-01,9.111232161521911621e-01,3.040029704570770264e-01
-7.809521555900573730e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.446170151233673096e-01,9.269641041755676270e-01,2.446170151233673096e-01
-7.932155728340148926e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.640682816505432129e-01,9.444460868835449219e-01,1.640682816505432129e-01
-8.046702146530151367e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.626709014177322388e-02,9.620639681816101074e-01,5.626709014177322388e-02
-8.152579665184020996e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-8.044372498989105225e-02,9.746420979499816895e-01,-8.044372498989105225e-02
-8.249268531799316406e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.349803894758224487e-01,9.715099930763244629e-01,-2.349803894758224487e-01
-8.326312303543090820e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.830393254756927490e-01,9.426299929618835449e-01,-3.830393254756927490e-01
-8.383359313011169434e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-5.048127174377441406e-01,8.941821455955505371e-01,-5.048127174377441406e-01
-8.420155644416809082e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.961474180221557617e-01,8.444771170616149902e-01,-5.961474180221557617e-01
-8.426540493965148926e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.621791720390319824e-01,8.025776147842407227e-01,-6.621791720390319824e-01
-8.402485847473144531e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.101192474365234375e-01,7.672432065010070801e-01,-7.101192474365234375e-01
-8.348096609115600586e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.458814382553100586e-01,7.358853816986083984e-01,-7.458814382553100586e-01
-8.263612985610961914e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.733457088470458984e-01,7.076172828674316406e-01,-7.733457088470458984e-01
-8.149418234825134277e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.947359681129455566e-01,6.825975775718688965e-01,-7.947359681129455566e-01
-8.006049990653991699e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.110316991806030273e-01,6.612100601196289062e-01,-8.110316991806030273e-01
