-4.942164123058319092e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.316071331501007080e-01,6.744365096092224121e-01,3.316071331501007080e-01
-4.954364895820617676e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.745160102844238281e-01,6.938123703002929688e-01,3.745160102844238281e-01
-4.978675246238708496e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.009410738945007324e-01,7.097819447517395020e-01,4.009410738945007324e-01
-5.014913678169250488e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.192272424697875977e-01,7.226240634918212891e-01,4.192272424697875977e-01
-5.062808990478515625e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.328623116016387939e-01,7.331455349922180176e-01,4.328623116016387939e-01
-5.122002363204956055e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.434957504272460938e-01,7.420777678489685059e-01,4.434957504272460938e-01
-5.192050933837890625e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.519822895526885986e-01,7.499737143516540527e-01,4.519822895526885986e-01
-5.272428393363952637e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.587980806827545166e-01,7.572285532951354980e-01,4.587980806827545166e-01
-5.362532734870910645e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.642229676246643066e-01,7.641200423240661621e-01,4.642229676246643066e-01
-5.461688637733459473e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.684265255928039551e-01,7.708426713943481445e-01,4.684265255928039551e-01
-5.569152832031250000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.715094864368438721e-01,7.775334119796752930e-01,4.715094864368438721e-01
-5.684122443199157715e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.735249280929565430e-01,7.842884659767150879e-01,4.735249280929565430e-01
-5.805740952491760254e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.744879901409149170e-01,7.911759018898010254e-01,4.744879901409149170e-01
-5.933107137680053711e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.743795990943908691e-01,7.982439398765563965e-01,4.743795990943908691e-01
-6.065282821655273438e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.731462895870208740e-01,8.055272102355957031e-01,4.731462895870208740e-01
-6.201303005218505859e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.706961214542388916e-01,8.130511641502380371e-01,4.706961214542388916e-01
-6.340184211730957031e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.668929278850555420e-01,8.208368420600891113e-01,4.668929278850555420e-01
-6.480934619903564453e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.615443050861358643e-01,8.289045691490173340e-01,4.615443050861358643e-01
-6.622563004493713379e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.543860554695129395e-01,8.372789025306701660e-01,4.543860554695129395e-01
-6.764090061187744141e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.450571537017822266e-01,8.459938168525695801e-01,4.450571537017822266e-01
-6.904553174972534180e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.330635070800781250e-01,8.550993800163269043e-01,4.330635070800781250e-01
-7.043018341064453125e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.177235662937164307e-01,8.646699190139770508e-01,4.177235662937164307e-01
-7.178584337234497070e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.980860114097595215e-01,8.748140931129455566e-01,3.980860114097595215e-01
-7.310392260551452637e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.728061914443969727e-01,8.856848478317260742e-01,3.728061914443969727e-01
-7.437627315521240234e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.399639427661895752e-01,8.974841833114624023e-01,3.399639427661895752e-01
-7.559524178504943848e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.968118786811828613e-01,9.104446768760681152e-01,2.968118786811828613e-01
-7.675371766090393066e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.394944280385971069e-01,9.247347116470336914e-01,2.394944280385971069e-01
-7.784514427185058594e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.629733890295028687e-01,9.401478171348571777e-01,1.629733890295028687e-01
-7.886351346969604492e-01,0.000000000000000000e+00,-1.000000000000000000e+00,6.194945424795150757e-02,9.552674293518066406e-01,6.194945424795150757e-02
-7.980339527130126953e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-6.557063758373260498e-02,9.657642841339111328e-01,-6.557063758373260498e-02
-8.065993189811706543e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.116649597883224487e-01,9.629020094871520996e-01,-2.116649597883224487e-01
-8.132880926132202148e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-3.563143014907836914e-01,9.374588727951049805e-01,-3.563143014907836914e-01
-8.180676102638244629e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-4.800024926662445068e-01,8.922756314277648926e-01,-4.800024926662445068e-01
-8.209148049354553223e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.757624506950378418e-01,8.427748680114746094e-01,-5.757624506950378418e-01
-8.208162784576416016e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.464666724205017090e-01,7.994428277015686035e-01,-6.464666724205017090e-01
-8.177725076675415039e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.983209848403930664e-01,7.628518342971801758e-01,-6.983209848403930664e-01
-8.117977976799011230e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.370586395263671875e-01,7.308211326599121094e-01,-7.370586395263671875e-01
-8.029210567474365234e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.666718363761901855e-01,7.023402452468872070e-01,-7.666718363761901855e-01
-7.911860942840576172e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.894781231880187988e-01,6.774570345878601074e-01,-7.894781231880187988e-01
-7.766529917716979980e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.064246177673339844e-01,6.565014123916625977e-01,-8.064246177673339844e-01
-7.593990564346313477e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.171499967575073242e-01,6.396790742874145508e-01,-8.171499967575073242e-01
-7.395204305648803711e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.197124004364013672e-01,6.269599795341491699e-01,-8.197124004364013672e-01
-7.171333432197570801e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.102487325668334961e-01,6.180959343910217285e-01,-8.102487325668334961e-01
-6.923749446868896484e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.843576669692993164e-01,6.126243472099304199e-01,-7.843576669692993164e-01
-6.654040813446044922e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.443273067474365234e-01,6.097636222839355469e-01,-7.443273067474365234e-01
-6.364014744758605957e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.055572271347045898e-01,6.084869503974914551e-01,-7.055572271347045898e-01
-6.055689454078674316e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.807569265365600586e-01,6.079571843147277832e-01,-6.807569265365600586e-01
-5.731277465820312500e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.667026877403259277e-01,6.077391505241394043e-01,-6.667026877403259277e-01
-5.393164753913879395e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.555727720260620117e-01,6.076636910438537598e-01,-6.555727720260620117e-01
-5.043873786926269531e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.430612802505493164e-01,6.076729297637939453e-01,-6.430612802505493164e-01
-4.686022996902465820e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.291496753692626953e-01,6.077343821525573730e-01,-6.291496753692626953e-01
-4.322278201580047607e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.165111660957336426e-01,6.078081130981445312e-01,-6.165111660957336426e-01
-3.955300450325012207e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.066195964813232422e-01,6.078678369522094727e-01,-6.066195964813232422e-01
-3.587693572044372559e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.990144610404968262e-01,6.079099178314208984e-01,-5.990144610404968262e-01
-3.221951127052307129e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.927861928939819336e-01,6.079397797584533691e-01,-5.927861928939819336e-01
-2.860411405563354492e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.872226953506469727e-01,6.079627275466918945e-01,-5.872226953506469727e-01
-2.505218386650085449e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.818532705307006836e-01,6.079827547073364258e-01,-5.818532705307006836e-01
-2.158290594816207886e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.763735771179199219e-01,6.080024838447570801e-01,-5.763735771179199219e-01
-1.821303069591522217e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.705777406692504883e-01,6.080232858657836914e-01,-5.705777406692504883e-01
-1.495675593614578247e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.643147230148315430e-01,6.080464124679565430e-01,-5.643147230148315430e-01
-1.182573363184928894e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.574620962142944336e-01,6.080726385116577148e-01,-5.574620962142944336e-01
