-4.360362291336059570e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.355435431003570557e-01,6.696453690528869629e-01,3.355435431003570557e-01
-4.376854002475738525e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.801885247230529785e-01,6.850857734680175781e-01,3.801885247230529785e-01
-4.409718513488769531e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.076126813888549805e-01,6.980894207954406738e-01,4.076126813888549805e-01
-4.458716511726379395e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.265719056129455566e-01,7.087765336036682129e-01,4.265719056129455566e-01
-4.523491561412811279e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.406779110431671143e-01,7.177336812019348145e-01,4.406779110431671143e-01
-4.603569507598876953e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.516488909721374512e-01,7.255228757858276367e-01,4.516488909721374512e-01
-4.698362350463867188e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.603953957557678223e-01,7.325863838195800781e-01,4.603953957557678223e-01
-4.807169735431671143e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.674406051635742188e-01,7.392523884773254395e-01,4.674406051635742188e-01
-4.929184615612030029e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.731041193008422852e-01,7.457599639892578125e-01,4.731041193008422852e-01
-5.063497424125671387e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.775868952274322510e-01,7.522826790809631348e-01,4.775868952274322510e-01
-5.209102630615234375e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.810138344764709473e-01,7.589467763900756836e-01,4.810138344764709473e-01
-5.364910364151000977e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.834553003311157227e-01,7.658432722091674805e-01,4.834553003311157227e-01
-5.529750585556030273e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.849388003349304199e-01,7.730373740196228027e-01,4.849388003349304199e-01
