-4.597775638103485107e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.340205848217010498e-01,6.715801954269409180e-01,3.340205848217010498e-01
-4.612533152103424072e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.780883550643920898e-01,6.885843873023986816e-01,3.780883550643920898e-01
-4.641939103603363037e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.052489101886749268e-01,7.027706503868103027e-01,4.052489101886749268e-01
-4.685777127742767334e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.240698218345642090e-01,7.143281698226928711e-01,4.240698218345642090e-01
-4.743722975254058838e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.381054341793060303e-01,7.239286303520202637e-01,4.381054341793060303e-01
-4.815347194671630859e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.490439891815185547e-01,7.321981787681579590e-01,4.490439891815185547e-01
-4.900118112564086914e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.577738344669342041e-01,7.396204471588134766e-01,4.577738344669342041e-01
-4.997403621673583984e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.648003280162811279e-01,7.465484738349914551e-01,4.648003280162811279e-01
-5.106477141380310059e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.704286158084869385e-01,7.532355785369873047e-01,4.704286158084869385e-01
-5.226521492004394531e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.748488962650299072e-01,7.598631978034973145e-01,4.748488962650299072e-01
-5.356637239456176758e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.781779944896697998e-01,7.665612697601318359e-01,4.781779944896697998e-01
-5.495848059654235840e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.804812073707580566e-01,7.734227180480957031e-01,4.804812073707580566e-01
-5.643111467361450195e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.817824363708496094e-01,7.805135846138000488e-01,4.817824363708496094e-01
-5.797329545021057129e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.820682108402252197e-01,7.878804206848144531e-01,4.820682108402252197e-01
-5.957357287406921387e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.812887012958526611e-01,7.955550551414489746e-01,4.812887012958526611e-01
-6.122016906738281250e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.793532788753509521e-01,8.035598993301391602e-01,4.793532788753509521e-01
-6.290109753608703613e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.761244058609008789e-01,8.119114637374877930e-01,4.761244058609008789e-01
-6.460427045822143555e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.714062213897705078e-01,8.206250667572021484e-01,4.714062213897705078e-01
-6.631766557693481445e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.649256467819213867e-01,8.297204971313476562e-01,4.649256467819213867e-01
-6.802940964698791504e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.563067257404327393e-01,8.392290472984313965e-01,4.563067257404327393e-01
-6.972791552543640137e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.450273811817169189e-01,8.492027521133422852e-01,4.450273811817169189e-01
-7.140197157859802246e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.303559660911560059e-01,8.597270846366882324e-01,4.303559660911560059e-01
-7.304085493087768555e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.112508893013000488e-01,8.709378242492675781e-01,4.112508893013000488e-01
-7.463439106941223145e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.862045705318450928e-01,8.830426931381225586e-01,3.862045705318450928e-01
-7.617302536964416504e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.530016839504241943e-01,8.963420391082763672e-01,3.530016839504241943e-01
-7.764787673950195312e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.083678185939788818e-01,9.112316966056823730e-01,3.083678185939788818e-01
-7.905073761940002441e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.475434541702270508e-01,9.281169176101684570e-01,2.475434541702270508e-01
-8.037413358688354492e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.641201376914978027e-01,9.470258355140686035e-01,1.641201376914978027e-01
-8.161129951477050781e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.141711980104446411e-02,9.663930535316467285e-01,5.141711980104446411e-02
-8.275617361068725586e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-9.185398370027542114e-02,9.803660511970520020e-01,-9.185398370027542114e-02
-8.370338082313537598e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.517319619655609131e-01,9.765404462814331055e-01,-2.517319619655609131e-01
-8.444865345954895020e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-4.010268151760101318e-01,9.447464942932128906e-01,-4.010268151760101318e-01
-8.498874902725219727e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-5.205813646316528320e-01,8.941211104393005371e-01,-5.205813646316528320e-01
-8.532137274742126465e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.085157394409179688e-01,8.444946408271789551e-01,-6.085157394409179688e-01
-8.534515500068664551e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.713785529136657715e-01,8.034532070159912109e-01,-6.713785529136657715e-01
-8.505998849868774414e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.168550491333007812e-01,7.686813473701477051e-01,-7.168550491333007812e-01
-8.446705937385559082e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.508292198181152344e-01,7.375252246856689453e-01,-7.508292198181152344e-01
-8.356887102127075195e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.770240306854248047e-01,7.092583179473876953e-01,-7.770240306854248047e-01
-8.236934542655944824e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.975409030914306641e-01,6.841316819190979004e-01,-7.975409030914306641e-01
-8.087394237518310547e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.132979869842529297e-01,6.625644564628601074e-01,-8.132979869842529297e-01
-7.908982634544372559e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.241431713104248047e-01,6.448355913162231445e-01,-8.241431713104248047e-01
-7.702604532241821289e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.286373019218444824e-01,6.310102343559265137e-01,-8.286373019218444824e-01
-7.469369173049926758e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.235913515090942383e-01,6.209522485733032227e-01,-8.235913515090942383e-01
-7.210609316825866699e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-8.042317032814025879e-01,6.143459081649780273e-01,-8.042317032814025879e-01
-6.927890181541442871e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.684821486473083496e-01,6.106145381927490234e-01,-7.684821486473083496e-01
-6.623020172119140625e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-7.263537645339965820e-01,6.088439822196960449e-01,-7.263537645339965820e-01
-6.298044919967651367e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.946280002593994141e-01,6.080957055091857910e-01,-6.946280002593994141e-01
-5.955238342285156250e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.764521598815917969e-01,6.077860593795776367e-01,-6.764521598815917969e-01
-5.597078800201416016e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.644455194473266602e-01,6.076635122299194336e-01,-6.644455194473266602e-01
-5.226216912269592285e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.526082158088684082e-01,6.076396107673645020e-01,-6.526082158088684082e-01
-4.845428168773651123e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.389999985694885254e-01,6.076806783676147461e-01,-6.389999985694885254e-01
-4.457561671733856201e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.253703832626342773e-01,6.077525615692138672e-01,-6.253703832626342773e-01
-4.065480828285217285e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.141029000282287598e-01,6.078199148178100586e-01,-6.141029000282287598e-01
-3.671998977661132812e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-6.054745912551879883e-01,6.078696846961975098e-01,-6.054745912551879883e-01
-3.279821872711181641e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.986417531967163086e-01,6.079046130180358887e-01,-5.986417531967163086e-01
-2.891488075256347656e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.927723646163940430e-01,6.079303622245788574e-01,-5.927723646163940430e-01
-2.509323656558990479e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.872867107391357422e-01,6.079515218734741211e-01,-5.872867107391357422e-01
-2.135403603315353394e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.818079710006713867e-01,6.079712510108947754e-01,-5.818079710006713867e-01
-1.771526932716369629e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.760858654975891113e-01,6.079915165901184082e-01,-5.760858654975891113e-01
-1.419201791286468506e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.699418783187866211e-01,6.080135703086853027e-01,-5.699418783187866211e-01
-1.079644858837127686e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-5.632359981536865234e-01,6.080383658409118652e-01,-5.632359981536865234e-01
-7.537879794836044312e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.558456182479858398e-01,6.080665588378906250e-01,-5.558456182479858398e-01
-4.422946274280548096e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.476537942886352539e-01,6.080988645553588867e-01,-5.476537942886352539e-01
-1.455815136432647705e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.385408401489257812e-01,6.081359982490539551e-01,-5.385408401489257812e-01
1.361554488539695740e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.283797979354858398e-01,6.081786751747131348e-01,-5.283797979354858398e-01
4.029132425785064697e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.170325040817260742e-01,6.082277894020080566e-01,-5.170325040817260742e-01
6.548535078763961792e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-5.043477416038513184e-01,6.082842946052551270e-01,-5.043477416038513184e-01
8.922746032476425171e-02,2.000000000000000000e+00,-1.000000000000000000e+00,-4.901590943336486816e-01,6.083494424819946289e-01,-4.901590943336486816e-01
1.115586012601852417e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.742863178253173828e-01,6.084246039390563965e-01,-4.742863178253173828e-01
1.325284540653228760e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.565351903438568115e-01,6.085113883018493652e-01,-4.565351903438568115e-01
1.521933078765869141e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.367021024227142334e-01,6.086120009422302246e-01,-4.367021024227142334e-01
1.706142574548721313e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-4.145794212818145752e-01,6.087286472320556641e-01,-4.145794212818145752e-01
1.878555864095687866e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.899658918380737305e-01,6.088642477989196777e-01,-3.899658918380737305e-01
2.039835304021835327e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.626799285411834717e-01,6.090219020843505859e-01,-3.626799285411834717e-01
2.190651595592498779e-01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.325795531272888184e-01,6.092053651809692383e-01,-3.325795531272888184e-01
2.331675142049789429e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.995863258838653564e-01,6.094185709953308105e-01,-2.995863258838653564e-01
2.453569471836090088e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.637127041816711426e-01,6.096667051315307617e-01,-2.637127041816711426e-01
2.556936144828796387e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-2.250986099243164062e-01,6.099550724029541016e-01,-2.250986099243164062e-01
2.642304301261901855e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.840373575687408447e-01,6.102892756462097168e-01,-1.840373575687408447e-01
2.710124254226684570e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.409894973039627075e-01,6.106745600700378418e-01,-1.409894973039627075e-01
2.760761678218841553e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-9.658019244670867920e-02,6.111157536506652832e-01,-9.658019244670867920e-02
2.794494628906250000e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-5.157325789332389832e-02,6.116164922714233398e-01,-5.157325789332389832e-02
2.811510264873504639e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-6.820871029049158096e-03,6.121788024902343750e-01,-6.820871029049158096e-03
2.811903655529022217e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.680729493498802185e-02,6.128026247024536133e-01,3.680729493498802185e-02
2.785677313804626465e-01,0.000000000000000000e+00,-1.000000000000000000e+00,7.850811630487442017e-02,6.134883165359497070e-01,7.850811630487442017e-02
2.732684314250946045e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.176081299781799316e-01,6.142349243164062500e-01,1.176081299781799316e-01
2.652632296085357666e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.536137312650680542e-01,6.150406002998352051e-01,1.536137312650680542e-01
2.545087337493896484e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.862329989671707153e-01,6.159037947654724121e-01,1.862329989671707153e-01
2.409482151269912720e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.153698354959487915e-01,6.168239712715148926e-01,2.153698354959487915e-01
2.245128899812698364e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.410970330238342285e-01,6.178032755851745605e-01,2.410970330238342285e-01
2.051235139369964600e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.636174857616424561e-01,6.188473105430603027e-01,2.636174857616424561e-01
1.826927363872528076e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.832210063934326172e-01,6.199662685394287109e-01,2.832210063934326172e-01
1.571281403303146362e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.002472221851348877e-01,6.211760640144348145e-01,3.002472221851348877e-01
