1.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
1.700000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
1.800000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
1.900000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.000000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.100000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.200000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.300000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.400000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.500000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.700000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.800000000000000000e+01,-3.958999999999999773e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.620000000000000000e+02
2.900000000000000000e+01,-3.958999999999999773e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.620000000000000000e+02
3.000000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.100000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.200000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.300000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.400000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.500000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.700000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.800000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.900000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.000000000000000000e+01,-3.861999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.620000000000000000e+02
4.100000000000000000e+01,-3.861999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.620000000000000000e+02
4.200000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.300000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.400000000000000000e+01,-3.851999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.520000000000000000e+02
4.500000000000000000e+01,-3.851999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.520000000000000000e+02
4.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.700000000000000000e+01,-3.865000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.650000000000000000e+02
4.800000000000000000e+01,-3.865000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.650000000000000000e+02
4.900000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
5.000000000000000000e+01,-3.848000000000000114e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.480000000000000000e+02
