2.500000000000000000e+01,-1.489430659999999840e+01,-1.635793499999999767e+01,-2.257859300000000147e+01,-6.728635999999999839e+00
2.600000000000000000e+01,-1.137655900000000031e+01,-1.108675700000000042e+01,-1.982606300000000132e+01,-3.574384999999999923e+00
2.700000000000000000e+01,-1.593146839999999997e+01,-1.516910250000000104e+01,-3.580373399999999862e+01,-3.695727999999999902e+00
2.800000000000000000e+01,-1.266590280000000135e+01,-1.287728149999999872e+01,-2.508550800000000081e+01,-3.776438999999999879e+00
2.900000000000000000e+01,-7.984332700000000393e+00,-5.182199499999999404e+00,-2.066618400000000122e+01,-2.759434999999999860e+00
3.000000000000000000e+01,-1.309481930000000105e+01,-1.114909550000000138e+01,-2.149977300000000113e+01,-4.485409999999999897e+00
3.100000000000000000e+01,-9.470341600000001137e+00,-7.702275000000000205e+00,-1.809007099999999824e+01,-2.341765999999999792e+00
3.200000000000000000e+01,-1.021428290000000061e+01,-8.202115499999999670e+00,-2.294485299999999839e+01,-3.035444000000000031e+00
3.300000000000000000e+01,-1.237375109999999978e+01,-8.808627500000000055e+00,-2.671066300000000027e+01,-3.464299000000000017e+00
3.400000000000000000e+01,-1.209145859999999928e+01,-1.105111150000000109e+01,-2.462293400000000076e+01,-3.483432000000000084e+00
3.500000000000000000e+01,-1.365879930000000186e+01,-1.376383200000000073e+01,-1.977089099999999888e+01,-3.973520000000000163e+00
3.600000000000000000e+01,-1.188086140000000057e+01,-1.199010050000000049e+01,-2.195698600000000056e+01,-5.049051999999999651e+00
3.700000000000000000e+01,-8.576436499999999796e+00,-8.508004499999998416e+00,-1.389329200000000064e+01,-3.456703000000000081e+00
3.800000000000000000e+01,-6.521990099999999124e+00,-6.190052999999999805e+00,-1.358210099999999976e+01,-1.855270999999999892e+00
3.900000000000000000e+01,-1.581739049999999835e+01,-1.690064100000000025e+01,-2.348743899999999840e+01,-4.448421999999999876e+00
4.000000000000000000e+01,-1.083971599999999924e+01,-1.054369499999999960e+01,-1.954326899999999867e+01,-3.654371999999999954e+00
4.100000000000000000e+01,-1.217101849999999885e+01,-1.044064799999999948e+01,-3.448990299999999820e+01,-2.306226000000000109e+00
4.200000000000000000e+01,-1.159852830000000168e+01,-7.329043000000000418e+00,-2.510974399999999918e+01,-1.705529000000000073e+00
4.300000000000000000e+01,-8.603409899999999055e+00,-7.509016499999999539e+00,-2.075824799999999826e+01,-1.498124999999999929e+00
4.400000000000000000e+01,-8.734742999999999924e+00,-6.335860499999999895e+00,-1.981817300000000159e+01,-2.195030000000000037e+00
4.500000000000000000e+01,-8.318954500000000252e+00,-7.852174500000000279e+00,-1.591245800000000088e+01,-2.552449000000000190e+00
4.600000000000000000e+01,-1.199803380000000175e+01,-1.080187150000000074e+01,-2.590565799999999896e+01,-2.866435000000000066e+00
4.700000000000000000e+01,-1.424609240000000021e+01,-1.575348800000000082e+01,-2.530154399999999981e+01,-4.017408999999999786e+00
4.800000000000000000e+01,-1.716932099999999650e+01,-1.664244300000000010e+01,-3.718737999999999744e+01,-5.380373999999999768e+00
4.900000000000000000e+01,-1.177183499999999938e+01,-9.124238999999999322e+00,-2.373708099999999988e+01,-2.480823000000000000e+00
5.000000000000000000e+01,-1.229506130000000041e+01,-1.031237800000000071e+01,-2.663450299999999871e+01,-3.021819999999999951e+00
5.100000000000000000e+01,-9.746140100000001638e+00,-8.512508000000000408e+00,-2.181160500000000013e+01,-2.811027999999999860e+00
5.200000000000000000e+01,-1.146531520000000093e+01,-1.204498050000000120e+01,-2.174430200000000113e+01,-3.900986000000000065e+00
5.300000000000000000e+01,-1.101847010000000004e+01,-9.967945499999999015e+00,-2.394286100000000062e+01,-1.151070999999999955e+00
5.400000000000000000e+01,-8.240043899999999866e+00,-5.650594500000000409e+00,-2.201298900000000103e+01,-2.471379999999999910e+00
5.500000000000000000e+01,-1.239810549999999978e+01,-8.936687000000000936e+00,-3.168327599999999933e+01,-3.432558000000000220e+00
5.600000000000000000e+01,-1.125426310000000107e+01,-1.138522049999999908e+01,-2.500302299999999889e+01,-2.632162000000000113e+00
5.700000000000000000e+01,-9.778334900000000829e+00,-9.770308500000000507e+00,-1.742946699999999893e+01,-1.626637000000000111e+00
5.800000000000000000e+01,-7.936755099999999175e+00,-4.901446999999999221e+00,-2.122727899999999934e+01,-2.098084000000000060e+00
5.900000000000000000e+01,-9.395640800000002457e+00,-7.653215999999999575e+00,-1.908085499999999968e+01,-1.935550000000000104e+00
6.000000000000000000e+01,-1.151950380000000074e+01,-7.729815499999999950e+00,-3.213337700000000297e+01,-3.488561999999999941e+00
6.100000000000000000e+01,-8.317224599999999413e+00,-5.319415499999999852e+00,-1.975280400000000114e+01,-2.633395000000000152e+00
6.200000000000000000e+01,-1.364255900000000032e+01,-1.300294399999999939e+01,-2.717952199999999863e+01,-2.320755999999999819e+00
6.300000000000000000e+01,-8.364695099999998718e+00,-7.285102999999999440e+00,-2.187861499999999992e+01,-2.251927999999999930e+00
6.400000000000000000e+01,-1.243854660000000045e+01,-1.273030250000000052e+01,-2.388049200000000027e+01,-4.088242000000000154e+00
6.500000000000000000e+01,-1.145154430000000012e+01,-9.841718000000000188e+00,-2.270426099999999892e+01,-1.215913999999999939e+00
6.600000000000000000e+01,-1.016500950000000003e+01,-8.019904499999999103e+00,-2.143849600000000066e+01,-2.228206000000000131e+00
6.700000000000000000e+01,-1.054376569999999980e+01,-8.845971499999999210e+00,-2.296305699999999916e+01,-2.338354999999999961e+00
6.800000000000000000e+01,-1.200641679999999845e+01,-1.244834249999999898e+01,-2.177597700000000103e+01,-3.034587000000000145e+00
6.900000000000000000e+01,-7.917484899999999826e+00,-7.437393500000000657e+00,-1.607382499999999936e+01,-2.827487000000000084e+00
7.000000000000000000e+01,-1.003854560000000085e+01,-7.409583500000000100e+00,-2.008259100000000075e+01,-3.038835999999999871e+00
7.100000000000000000e+01,-1.033978860000000033e+01,-1.030421849999999928e+01,-1.598860499999999973e+01,-3.822211999999999943e+00
7.200000000000000000e+01,-9.692855299999999730e+00,-5.952031500000000364e+00,-2.256819799999999887e+01,-3.671173000000000020e+00
7.300000000000000000e+01,-1.111994799999999906e+01,-1.218874549999999957e+01,-1.792289600000000149e+01,-3.111302999999999930e+00
7.400000000000000000e+01,-8.595028500000001515e+00,-7.152508499999999714e+00,-1.688013700000000128e+01,-3.728978000000000126e+00
7.500000000000000000e+01,-1.218768530000000005e+01,-1.124037799999999976e+01,-2.120490799999999965e+01,-2.824669000000000096e+00
7.600000000000000000e+01,-7.242357300000000109e+00,-5.801511500000000154e+00,-1.676132000000000133e+01,-2.656442999999999888e+00
7.700000000000000000e+01,-1.371423510000000157e+01,-1.630562850000000097e+01,-2.314503900000000058e+01,-2.831334000000000017e+00
7.800000000000000000e+01,-9.333388800000001595e+00,-9.581504000000000687e+00,-1.606335800000000091e+01,-2.735612000000000155e+00
7.900000000000000000e+01,-9.080152599999999907e+00,-9.042139999999999844e+00,-1.653521399999999986e+01,-2.189156999999999798e+00
8.000000000000000000e+01,-9.689154800000000733e+00,-6.187770500000000062e+00,-2.079536099999999976e+01,-3.168185999999999947e+00
8.100000000000000000e+01,-1.020760490000000154e+01,-6.812442500000000400e+00,-2.522472099999999884e+01,-2.140225000000000044e+00
8.200000000000000000e+01,-8.655487400000000164e+00,-7.945287000000000432e+00,-2.263878800000000169e+01,-2.938216000000000161e+00
8.300000000000000000e+01,-8.656707700000001893e+00,-7.044693999999999789e+00,-2.131528899999999993e+01,-5.532020000000000159e+00
8.400000000000000000e+01,-1.239470440000000018e+01,-1.116998750000000129e+01,-2.747011799999999937e+01,-4.860229000000000354e+00
8.500000000000000000e+01,-1.105830969999999880e+01,-1.030387400000000042e+01,-2.587811200000000156e+01,-3.187059999999999782e+00
8.600000000000000000e+01,-1.381599830000000040e+01,-1.494441799999999887e+01,-2.398892499999999828e+01,-4.322359999999999758e+00
8.700000000000000000e+01,-1.268320060000000105e+01,-1.406813199999999853e+01,-2.206550500000000170e+01,-2.407014000000000209e+00
8.800000000000000000e+01,-1.053231630000000152e+01,-8.876637000000000555e+00,-2.054827900000000085e+01,-1.899377000000000093e+00
8.900000000000000000e+01,-9.991708499999999660e+00,-1.010820649999999965e+01,-1.853040599999999927e+01,-3.233734999999999804e+00
9.000000000000000000e+01,-9.836807800000000768e+00,-7.536387500000000017e+00,-2.899781199999999970e+01,-2.284540999999999933e+00
9.100000000000000000e+01,-1.257501959999999919e+01,-1.018292149999999907e+01,-2.594122099999999875e+01,-3.487798000000000176e+00
9.200000000000000000e+01,-9.881764700000001511e+00,-8.310090000000000643e+00,-2.043411400000000100e+01,-3.531457000000000068e+00
9.300000000000000000e+01,-1.350818869999999983e+01,-1.131591399999999936e+01,-2.829666299999999879e+01,-3.949380999999999808e+00
9.400000000000000000e+01,-8.646822600000000136e+00,-8.014517500000000183e+00,-1.647192799999999835e+01,-2.609694999999999876e+00
9.500000000000000000e+01,-1.419569089999999889e+01,-1.569515499999999975e+01,-3.553270100000000298e+01,-2.529021999999999881e+00
9.600000000000000000e+01,-8.720586600000000743e+00,-8.517184499999999048e+00,-1.476245300000000071e+01,-2.565049999999999830e+00
9.700000000000000000e+01,-1.460985319999999810e+01,-1.505067100000000124e+01,-2.420544900000000155e+01,-7.282619000000000398e+00
9.800000000000000000e+01,-6.461080699999999233e+00,-4.349769000000000219e+00,-2.020981400000000150e+01,-1.399477000000000082e+00
9.900000000000000000e+01,-1.052614260000000002e+01,-7.314712000000000103e+00,-2.216070699999999860e+01,-2.369251000000000218e+00
1.000000000000000000e+02,-9.152347600000002359e+00,-7.479835999999999707e+00,-2.302084699999999984e+01,-1.346324999999999994e+00
1.010000000000000000e+02,-1.073557800000000029e+01,-8.530183499999999697e+00,-2.106778500000000065e+01,-4.839786000000000143e+00
1.020000000000000000e+02,-1.041849039999999960e+01,-9.552480499999999708e+00,-1.666551300000000069e+01,-5.213401000000000174e+00
1.030000000000000000e+02,-7.099624299999999444e+00,-4.886051500000000658e+00,-2.493062700000000120e+01,-2.338764999999999983e+00
1.040000000000000000e+02,-9.323718199999998291e+00,-8.178359999999999630e+00,-2.711878700000000109e+01,-2.165989999999999860e+00
1.050000000000000000e+02,-7.497396700000000358e+00,-4.763700500000000559e+00,-2.074362700000000004e+01,-1.720963999999999938e+00
1.060000000000000000e+02,-9.206701599999998820e+00,-6.845944499999999877e+00,-2.331393800000000027e+01,-3.392342000000000191e+00
1.070000000000000000e+02,-7.904367099999999091e+00,-8.125092999999999677e+00,-1.226502799999999915e+01,-4.485797999999999952e+00
1.080000000000000000e+02,-9.155014099999998933e+00,-7.222647000000000261e+00,-1.631588199999999844e+01,-3.793306999999999984e+00
1.090000000000000000e+02,-1.285369990000000051e+01,-1.333898900000000154e+01,-2.340631300000000081e+01,-2.973270999999999997e+00
1.100000000000000000e+02,-1.014454630000000002e+01,-8.231387999999999039e+00,-1.814588300000000132e+01,-4.098334999999999617e+00
1.110000000000000000e+02,-8.219288200000001154e+00,-7.541676499999999450e+00,-1.937862900000000010e+01,-3.201862000000000208e+00
1.120000000000000000e+02,-9.131739599999999513e+00,-8.210227500000000234e+00,-1.754378200000000021e+01,-3.708168000000000131e+00
1.130000000000000000e+02,-8.775456099999999537e+00,-6.940279000000000309e+00,-2.452155499999999932e+01,-3.354395999999999933e+00
1.140000000000000000e+02,-9.815830200000000616e+00,-8.521266499999999411e+00,-2.790881100000000004e+01,-1.864049999999999985e+00
1.150000000000000000e+02,-7.026440700000000206e+00,-6.447384999999999700e+00,-1.894613999999999976e+01,-9.368929999999999758e-01
1.160000000000000000e+02,-8.606394200000000438e+00,-4.771632999999999569e+00,-2.274183499999999825e+01,-1.886611999999999956e+00
1.170000000000000000e+02,-5.810077999999999854e+00,-4.648801499999999365e+00,-1.230809600000000081e+01,-1.740887999999999991e+00
1.180000000000000000e+02,-5.466973799999999883e+00,-4.106230000000000047e+00,-1.407462699999999955e+01,-1.920284000000000102e+00
1.190000000000000000e+02,-7.476945899999999590e+00,-6.046287500000000037e+00,-1.869177300000000130e+01,-1.630201000000000011e+00
1.200000000000000000e+02,-9.480903599999999543e+00,-8.333980500000000902e+00,-2.745944199999999924e+01,-3.486896999999999913e+00
1.210000000000000000e+02,-8.214557300000000950e+00,-4.760991000000000639e+00,-2.443297400000000152e+01,-2.228139000000000092e+00
1.220000000000000000e+02,-8.307290400000001185e+00,-4.970657499999999729e+00,-1.782646499999999889e+01,-2.962334999999999940e+00
1.230000000000000000e+02,-1.050225140000000046e+01,-1.000135099999999966e+01,-1.980408100000000005e+01,-1.701273000000000035e+00
1.240000000000000000e+02,-8.427565200000000090e+00,-7.223390000000000200e+00,-2.429382499999999823e+01,-1.032405999999999935e+00
1.250000000000000000e+02,-6.270190799999999953e+00,-5.273396500000000486e+00,-1.085817300000000074e+01,-2.820243000000000055e+00
1.260000000000000000e+02,-8.519627199999998624e+00,-8.048182000000000613e+00,-1.461453099999999949e+01,-2.043670999999999793e+00
1.270000000000000000e+02,-9.164424000000000348e+00,-9.266628000000000753e+00,-2.276285999999999987e+01,-3.210369000000000028e+00
1.280000000000000000e+02,-8.820402699999998930e+00,-5.356445499999999527e+00,-1.897981599999999958e+01,-2.961768000000000178e+00
1.290000000000000000e+02,-5.751868399999999326e+00,-5.070792499999999592e+00,-9.667496999999999119e+00,-2.576959000000000000e+00
1.300000000000000000e+02,-7.681126399999999244e+00,-6.364278999999999797e+00,-2.148888200000000026e+01,-1.767814999999999914e+00
1.310000000000000000e+02,-8.587598500000000357e+00,-6.914845500000000200e+00,-1.875759400000000099e+01,-2.854407999999999834e+00
1.320000000000000000e+02,-8.748611000000000359e+00,-7.058581499999999842e+00,-2.250144299999999831e+01,-2.366740000000000066e+00
1.330000000000000000e+02,-6.880389100000000369e+00,-4.180327000000000126e+00,-2.263448700000000002e+01,-2.412955000000000183e+00
1.340000000000000000e+02,-5.327870900000000631e+00,-4.309193999999999747e+00,-1.454276699999999956e+01,-1.812359000000000053e+00
1.350000000000000000e+02,-1.207688459999999786e+01,-8.672586499999999532e+00,-2.567049099999999839e+01,-2.409520999999999802e+00
1.360000000000000000e+02,-3.538101099999999555e+00,-3.044714499999999990e+00,-9.695812000000000097e+00,-1.933875999999999928e+00
1.370000000000000000e+02,-8.319022200000000922e+00,-7.507538999999999518e+00,-2.220097600000000071e+01,-3.244569999999999954e+00
1.380000000000000000e+02,-6.021832100000000132e+00,-4.096454999999999735e+00,-1.674949099999999902e+01,-2.200448000000000182e+00
1.390000000000000000e+02,-4.378964400000000090e+00,-4.063932000000000322e+00,-7.737026000000000181e+00,-1.537439000000000000e+00
1.400000000000000000e+02,-1.101563880000000140e+01,-8.109580499999999859e+00,-3.560104799999999869e+01,-2.236451000000000189e+00
1.410000000000000000e+02,-5.674193500000000334e+00,-4.539074999999999527e+00,-1.644234300000000104e+01,-1.863382000000000094e+00
1.420000000000000000e+02,-9.722642999999999702e+00,-8.471466500000000011e+00,-2.102873699999999957e+01,-2.043883000000000116e+00
1.430000000000000000e+02,-5.678877200000000514e+00,-3.904790999999999901e+00,-2.139188299999999998e+01,-1.688974999999999893e+00
1.440000000000000000e+02,-8.041659100000000393e+00,-6.550900500000000015e+00,-2.024547899999999956e+01,-1.925667000000000018e+00
1.450000000000000000e+02,-1.092069349999999872e+01,-8.617616999999999194e+00,-2.374638300000000157e+01,-2.146196000000000215e+00
1.460000000000000000e+02,-9.322072399999999703e+00,-7.912524499999999961e+00,-1.972445499999999896e+01,-1.609064999999999968e+00
1.470000000000000000e+02,-1.093042990000000003e+01,-1.062522200000000083e+01,-2.058761399999999853e+01,-2.100633000000000195e+00
1.480000000000000000e+02,-5.636538599999999732e+00,-3.607895000000000074e+00,-1.642996499999999926e+01,-1.965923000000000087e+00
1.490000000000000000e+02,-9.063759000000001009e+00,-5.968112500000000153e+00,-2.214629899999999907e+01,-2.151158000000000126e+00
1.500000000000000000e+02,-3.633639700000000694e+00,-3.529732499999999717e+00,-9.684091000000000449e+00,-1.154004000000000030e+00
1.510000000000000000e+02,-8.259558500000000691e+00,-6.922048000000000201e+00,-1.470872499999999938e+01,-2.856778999999999957e+00
1.520000000000000000e+02,-7.715636299999998116e+00,-5.448949499999999446e+00,-1.904442500000000038e+01,-2.700019000000000169e+00
1.530000000000000000e+02,-5.601467099999999810e+00,-3.811361999999999917e+00,-1.352812400000000004e+01,-2.018003999999999909e+00
1.540000000000000000e+02,-7.207523199999999797e+00,-6.441203500000000304e+00,-2.397741100000000003e+01,-1.403302000000000049e+00
1.550000000000000000e+02,-8.733613199999998855e+00,-7.401977999999999724e+00,-1.634645899999999941e+01,-3.360777000000000125e+00
1.560000000000000000e+02,-4.407580299999999340e+00,-4.181716500000000281e+00,-7.132309000000000232e+00,-1.854228999999999905e+00
1.570000000000000000e+02,-4.945689199999999452e+00,-4.914666500000000049e+00,-7.339762000000000342e+00,-2.450817999999999941e+00
1.580000000000000000e+02,-7.404934900000000653e+00,-6.663237999999999772e+00,-2.170875300000000152e+01,-1.842465000000000019e+00
1.590000000000000000e+02,-5.367094799999999388e+00,-5.020042000000000115e+00,-1.123400600000000082e+01,-1.992957000000000090e+00
1.600000000000000000e+02,-4.678811800000000076e+00,-3.623540499999999831e+00,-8.655198999999999643e+00,-1.911067000000000071e+00
1.610000000000000000e+02,-1.022038509999999967e+01,-6.119994499999999782e+00,-2.632068500000000100e+01,-3.135079999999999867e+00
1.620000000000000000e+02,-6.836821900000001229e+00,-4.475773000000000224e+00,-2.083254000000000161e+01,-1.114891999999999994e+00
1.630000000000000000e+02,-6.100309199999999876e+00,-4.593971500000000319e+00,-1.577269700000000086e+01,-2.443341000000000207e+00
1.640000000000000000e+02,-6.326912899999999951e+00,-4.531645499999999771e+00,-2.177827699999999922e+01,-3.360752000000000184e+00
1.650000000000000000e+02,-1.034403119999999987e+01,-1.027404699999999949e+01,-2.973213900000000010e+01,-2.361730000000000107e+00
1.660000000000000000e+02,-1.047450059999999894e+01,-5.466210499999999861e+00,-2.849196099999999987e+01,-2.329365000000000130e+00
1.670000000000000000e+02,-9.598008500000002385e+00,-7.095481499999999997e+00,-2.293185100000000176e+01,-1.295609999999999928e+00
1.680000000000000000e+02,-7.652601100000000933e+00,-5.105722000000000094e+00,-2.357859200000000044e+01,-1.699974000000000096e+00
1.690000000000000000e+02,-7.019662600000001085e+00,-4.308305499999999455e+00,-2.360544600000000059e+01,-2.475277000000000172e+00
1.700000000000000000e+02,-8.424166899999999458e+00,-5.462998999999999938e+00,-2.448180599999999885e+01,-1.426401000000000030e+00
1.710000000000000000e+02,-3.963843999999999479e+00,-3.342217999999999911e+00,-8.216651999999999845e+00,-1.679211000000000009e+00
1.720000000000000000e+02,-6.924052099999999932e+00,-4.647851000000000177e+00,-1.913270199999999832e+01,-1.629035000000000011e+00
1.730000000000000000e+02,-8.414341999999999544e+00,-6.265832500000000138e+00,-1.754292299999999827e+01,-2.501850000000000129e+00
1.740000000000000000e+02,-8.007976899999999176e+00,-7.411693500000000157e+00,-1.564183000000000057e+01,-2.263109000000000037e+00
1.750000000000000000e+02,-6.248114400000000401e+00,-5.250848500000000030e+00,-1.256354299999999924e+01,-3.192276000000000113e+00
1.760000000000000000e+02,-9.423112499999998448e+00,-9.608445500000000195e+00,-1.949257000000000062e+01,-1.959659999999999958e+00
1.770000000000000000e+02,-7.356310699999999869e+00,-4.426806000000000019e+00,-2.496057599999999965e+01,-3.407147999999999843e+00
1.780000000000000000e+02,-5.197270299999999565e+00,-3.979703999999999908e+00,-9.909662000000000859e+00,-2.460173000000000165e+00
1.790000000000000000e+02,-5.037864100000000178e+00,-4.172788999999999859e+00,-1.415106100000000033e+01,-1.404374999999999929e+00
1.800000000000000000e+02,-3.609079299999999879e+00,-3.757029000000000174e+00,-4.505231000000000208e+00,-1.961135999999999990e+00
1.810000000000000000e+02,-4.300652699999999662e+00,-4.006128499999999981e+00,-8.835805000000000575e+00,-2.535571000000000019e+00
1.820000000000000000e+02,-7.584086000000000993e+00,-5.347896999999999679e+00,-2.001849400000000045e+01,-1.951017999999999919e+00
1.830000000000000000e+02,-7.699564200000000191e+00,-5.813644500000000548e+00,-2.261491499999999988e+01,-2.334013000000000115e+00
1.840000000000000000e+02,-6.595402900000000734e+00,-4.679366500000000428e+00,-1.896063300000000140e+01,-1.687621999999999955e+00
1.850000000000000000e+02,-7.023701799999999551e+00,-5.060869999999999536e+00,-1.802909700000000015e+01,-2.041141000000000094e+00
1.860000000000000000e+02,-4.690422599999999775e+00,-4.556050499999999559e+00,-8.469079999999999941e+00,-1.404962000000000044e+00
1.870000000000000000e+02,-5.513827500000000548e+00,-3.999261999999999873e+00,-1.719484200000000129e+01,-1.575355000000000061e+00
1.880000000000000000e+02,-6.214200700000000133e+00,-4.872319499999999692e+00,-1.216850600000000071e+01,-3.814116999999999980e+00
1.890000000000000000e+02,-8.370285199999999648e+00,-6.561648500000000439e+00,-1.642242900000000105e+01,-3.269571000000000005e+00
1.900000000000000000e+02,-6.630234299999999692e+00,-2.804046000000000038e+00,-3.017655900000000102e+01,-1.760866999999999960e+00
1.910000000000000000e+02,-9.980445100000000735e+00,-6.404860499999999845e+00,-2.496222200000000058e+01,-2.148280999999999885e+00
1.920000000000000000e+02,-5.830004600000000536e+00,-3.564111000000000029e+00,-1.641835100000000125e+01,-2.727748000000000062e+00
1.930000000000000000e+02,-5.471560900000000061e+00,-4.396954499999999655e+00,-1.395661199999999980e+01,-1.793930000000000025e+00
1.940000000000000000e+02,-6.325555500000000109e+00,-3.941424999999999734e+00,-1.711872400000000027e+01,-3.029716000000000076e+00
1.950000000000000000e+02,-6.883611900000000006e+00,-4.069710999999999856e+00,-2.250854500000000158e+01,-1.582581000000000016e+00
1.960000000000000000e+02,-8.292622200000000277e+00,-5.914737999999999829e+00,-2.470796500000000151e+01,-2.942480999999999902e+00
1.970000000000000000e+02,-5.916310099999999572e+00,-3.336908999999999903e+00,-1.634340399999999960e+01,-2.765989999999999949e+00
1.980000000000000000e+02,-4.356953599999999760e+00,-4.242295000000000371e+00,-7.478993000000000002e+00,-2.384434999999999860e+00
1.990000000000000000e+02,-5.424610200000000937e+00,-5.000130999999999659e+00,-1.154130100000000070e+01,-1.662857999999999947e+00
2.000000000000000000e+02,-6.818709899999999102e+00,-3.254172999999999760e+00,-1.606723699999999866e+01,-1.081653999999999893e+00
2.010000000000000000e+02,-5.637688299999999764e+00,-3.308960499999999971e+00,-2.147110400000000041e+01,-9.087910000000000155e-01
2.020000000000000000e+02,-6.728663000000000061e+00,-4.268448499999999868e+00,-1.639983399999999847e+01,-2.097831999999999919e+00
2.030000000000000000e+02,-5.086513800000000529e+00,-3.705703500000000261e+00,-1.506297299999999950e+01,-1.369456000000000007e+00
2.040000000000000000e+02,-6.547219799999998813e+00,-6.610595500000000513e+00,-1.440267799999999987e+01,-7.102110000000000367e-01
2.050000000000000000e+02,-8.247873300000000185e+00,-4.235811500000000507e+00,-3.568148300000000006e+01,-1.421286000000000049e+00
2.060000000000000000e+02,-6.975587400000000216e+00,-5.272213499999999442e+00,-1.302291199999999982e+01,-2.438788000000000178e+00
2.070000000000000000e+02,-1.039802650000000028e+01,-6.265535500000000368e+00,-2.409260199999999941e+01,-1.817423999999999928e+00
2.080000000000000000e+02,-6.757223500000000271e+00,-3.753839000000000148e+00,-1.377352600000000038e+01,-2.214374999999999982e+00
2.090000000000000000e+02,-4.672629499999999325e+00,-2.841779500000000347e+00,-1.184664099999999998e+01,-1.613548999999999900e+00
2.100000000000000000e+02,-4.865747500000000336e+00,-3.762415999999999983e+00,-1.097988800000000076e+01,-1.440499999999999892e+00
2.110000000000000000e+02,-6.630691000000000557e+00,-4.739806500000000256e+00,-1.766211300000000151e+01,-2.189544000000000157e+00
2.120000000000000000e+02,-7.975554200000000371e+00,-6.292080499999999965e+00,-2.464355700000000127e+01,-1.732695000000000096e+00
2.130000000000000000e+02,-8.056074199999999408e+00,-4.797147499999999454e+00,-2.360048799999999858e+01,-3.354716999999999949e+00
2.140000000000000000e+02,-5.813853799999998628e+00,-4.989318499999999545e+00,-1.612063200000000052e+01,-1.187216999999999967e+00
2.150000000000000000e+02,-8.208614999999998219e+00,-7.588321999999999790e+00,-2.209965199999999896e+01,-1.531892000000000031e+00
2.160000000000000000e+02,-5.684231700000000664e+00,-3.762282499999999974e+00,-1.228153499999999987e+01,-2.592792000000000208e+00
2.170000000000000000e+02,-6.763185599999999909e+00,-5.242924000000000362e+00,-2.128200100000000106e+01,-1.773906999999999901e+00
