7.600000000000000000e+01,-1.038990659999999977e+01,-6.667367500000000113e+00,-2.577222300000000033e+01,-3.077310000000000212e+00
7.700000000000000000e+01,-1.095779090000000089e+01,-1.054684449999999885e+01,-2.253067300000000017e+01,-2.332507000000000108e+00
7.800000000000000000e+01,-7.470986499999999531e+00,-6.649338499999999819e+00,-1.510159600000000069e+01,-1.317695999999999978e+00
7.900000000000000000e+01,-9.620010500000001130e+00,-7.469900499999999610e+00,-2.065447400000000044e+01,-2.640312999999999910e+00
8.000000000000000000e+01,-8.126241799999998960e+00,-7.358291499999999985e+00,-1.764777300000000082e+01,-3.261108999999999813e+00
8.100000000000000000e+01,-9.408812400000000409e+00,-6.843895999999999979e+00,-2.534914900000000060e+01,-2.362439000000000178e+00
8.200000000000000000e+01,-7.835029300000000418e+00,-4.583599500000000049e+00,-2.312568399999999968e+01,-2.790916000000000174e+00
8.300000000000000000e+01,-1.225542989999999932e+01,-9.849847000000000463e+00,-2.245902600000000149e+01,-3.568912999999999780e+00
8.400000000000000000e+01,-1.344022620000000146e+01,-1.421899600000000063e+01,-2.818693499999999830e+01,-4.298373999999999917e+00
8.500000000000000000e+01,-1.267678880000000063e+01,-1.201377850000000080e+01,-2.540745099999999823e+01,-5.717054000000000080e+00
8.600000000000000000e+01,-1.470774270000000072e+01,-1.544768900000000045e+01,-2.456280999999999892e+01,-3.691714999999999858e+00
8.700000000000000000e+01,-1.382717569999999796e+01,-1.297882049999999943e+01,-3.356475999999999971e+01,-4.304810999999999943e+00
8.800000000000000000e+01,-8.042587799999999731e+00,-6.030740500000000281e+00,-2.193403599999999898e+01,-1.914762999999999993e+00
8.900000000000000000e+01,-9.411345299999998915e+00,-6.558418500000000151e+00,-2.248892999999999986e+01,-3.274230999999999892e+00
9.000000000000000000e+01,-8.143402399999999375e+00,-7.457329500000000166e+00,-1.582829899999999945e+01,-2.235307999999999851e+00
9.100000000000000000e+01,-8.463312399999999514e+00,-7.141853499999999855e+00,-2.486073599999999928e+01,-2.626076999999999995e+00
9.200000000000000000e+01,-7.069272999999999918e+00,-6.995301500000000061e+00,-2.175940999999999903e+01,-1.748366000000000087e+00
9.300000000000000000e+01,-1.096239180000000069e+01,-7.462157499999999999e+00,-2.396824200000000005e+01,-3.314306000000000196e+00
9.400000000000000000e+01,-5.417294000000000054e+00,-5.129536500000000387e+00,-1.165186199999999950e+01,-2.877743000000000162e+00
9.500000000000000000e+01,-1.118399549999999998e+01,-1.080081350000000029e+01,-2.442243799999999965e+01,-3.657969000000000026e+00
9.600000000000000000e+01,-9.450463700000002021e+00,-8.598870999999999043e+00,-1.777262500000000145e+01,-3.102691999999999783e+00
9.700000000000000000e+01,-1.527706509999999795e+01,-1.456576249999999995e+01,-2.538022300000000087e+01,-6.722709000000000046e+00
9.800000000000000000e+01,-8.790500100000000927e+00,-7.645434500000000355e+00,-1.996067000000000036e+01,-2.747173999999999783e+00
9.900000000000000000e+01,-1.097091949999999905e+01,-9.012730499999999978e+00,-2.093113299999999910e+01,-3.283358000000000221e+00
1.000000000000000000e+02,-1.046355789999999786e+01,-8.538884499999999989e+00,-2.413736600000000010e+01,-1.728318000000000021e+00
